자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
애니카랜드 도척점(진우카모터스),3,경기도 광주시 도척면 다람로 192,경기도 광주시 도척면 진우리 218-2,37.3259673,127.3359752,2022-10-04,181.33,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
징기s CAR,3,경기도 광주시 도척면 노곡로 44,경기도 광주시 도척면 노곡리 230-14,37.30252259,127.3307787,2008-01-21,98.91,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
참자동차,3,"경기도 광주시 봉골길81번길 11-22, 2층",경기도 광주시 문형동 156-13,37.35110056,127.2023992,2020-06-08,236.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
창대자동차공업사,3,경기도 광주시 순암로 459,경기도 광주시 삼동 226-14,37.40942794,127.2036386,1999-01-26,79.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
창성 모터스,3,경기도 광주시 고불로 122-1,경기도 광주시 태전동 367-18,37.39367116,127.2245996,2021-11-12,133,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
청산카공업사,3,경기도 광주시 곤지암읍 신만로 62,경기도 광주시 곤지암읍 수양리 48-6,37.33352316,127.3904087,2002-02-19,168.3,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
초월카센타,3,경기도 광주시 초월읍 무들로 94,경기도 광주시 초월읍 대쌍령리 1,37.38662353,127.2987936,2021-07-27,166.98,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
최강모터스,3,경기도 광주시 순암로 360,경기도 광주시 중대동 216-2,37.40496828,127.2135382,2018-05-09,86,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
최용화모터스,3,경기도 광주시 양벌로 287-2,경기도 광주시 양벌동 538-17,37.37325627,127.2484156,1999-11-16,92,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
친절자동차정비공업사,3,경기도 광주시 광남안로 153,경기도 광주시 목동 69-1,37.38315433,127.2130685,2001-01-02,48,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카매니저,3,경기도 광주시 오포로 581,경기도 광주시 문형동 261-4,37.35025159,127.2120316,2009-08-03,120,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카매니저자동차공업사,3,경기도 광주시 도척면 도척로 337-5,경기도 광주시 도척면 진우리 475-1,37.32237976,127.3367903,2009-07-02,67,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카스토리,3,경기도 광주시 도척면 마도로 282,경기도 광주시 도척면 유정리 23-10,37.29582505,127.3325098,2005-11-09,144,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카앤가이,1,경기도 광주시 광남안로 12,경기도 광주시 태전동 359-2,37.39304444,127.2231068,2017-11-03,1145.1,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
카앤파츠(C.N.P 모터스),3,경기도 광주시 고불로186번길 16-22,경기도 광주시 태전동 400-11,37.3964702,127.2175059,2021-09-29,321.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
케이씨모터스,1,경기도 광주시 고불로 296,경기도 광주시 태전동 438-1,37.39949513,127.2072013,2020-07-24,1550,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
케이지 모빌리티 광주서비스 프라자,3,경기도 광주시 문화로 74,경기도 광주시 경안동 47-6,37.40976687,127.2528923,2003-01-22,182.85,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
케이지모빌리티 장지 서비스,3,경기도 광주시 장지9길 109,경기도 광주시 장지동 496,37.40525235,127.2381712,2016-08-18,147,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
케이지모빌리티곤지암서비스프라자,3,경기도 광주시 곤지암읍 경충대로 511,경기도 광주시 곤지암읍 곤지암리 200-26,37.34526481,127.3495434,2021-12-02,193.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
코리아 카 서비스,3,경기도 광주시 도척면 마도로 45-19,경기도 광주시 도척면 방도리 223-1,37.27904441,127.3430097,2022-05-31,260.19,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
코리아모터스,3,경기도 광주시 경충대로 1497,경기도 광주시 쌍령동 155-17,37.4027117,127.2698163,2003-11-26,97.29,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
코오롱모터스㈜,2,경기도 광주시 신현로 86-5,경기도 광주시 신현동 379-1,37.35948163,127.1566449,2006-06-28,3011,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
코저레이싱,2,경기도 광주시 오포로829번길 28,경기도 광주시 추자동 211-20,37.36440725,127.2265757,2016-03-30,910,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
큰빛자동차공업사,3,경기도 광주시 초월읍 무들로 50,경기도 광주시 초월읍 대쌍령리 105-3,37.3872493,127.2940102,2005-07-26,171.36,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
킹카모터스,2,경기도 광주시 오포안로 6,경기도 광주시 문형동 728-1,37.34834161,127.192899,2010-05-24,1074,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어 스토어,3,경기도 광주시 신현로 38-1,경기도 광주시 신현동 709-4,37.36025435,127.1512657,2024-07-11,77.52,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어메타,3,"경기도 광주시 청석로 33, 1층","경기도 광주시 양벌동 55-24, 1층",37.39186167,127.2565646,2025-07-02,270,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어월드 곤지암점,3,경기도 광주시 곤지암읍 경충대로 714-1,경기도 광주시 곤지암읍 삼리 97-16,37.35368847,127.3307195,2016-10-24,138.16,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어테크 경기광주점,3,경기도 광주시 파발로 105,경기도 광주시 경안동 446-22,37.41347516,127.2590245,2019-08-02,182.85,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어테크 장지점,3,경기도 광주시 순암로 126,경기도 광주시 장지동 377-12,37.39657603,127.2364886,2024-11-11,290.79,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어테크공업사,3,경기도 광주시 경충대로 1457,경기도 광주시 쌍령동 161-1,37.39972555,127.2724868,2002-03-14,98,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
탄벌현대카,3,경기도 광주시 이배재로 82,경기도 광주시 탄벌동 243,37.42408094,127.2438988,2015-05-29,142.48,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태산카모터스,3,경기도 광주시 초월읍 경충대로 1048,경기도 광주시 초월읍 쌍동리 199-9,37.37224074,127.3014078,2018-11-06,130.62,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태재자동차공업사,3,경기도 광주시 신현로 40,경기도 광주시 신현동 709-16,37.36030053,127.1514234,1999-09-09,54.6,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태전모터스,3,경기도 광주시 고불로 96,경기도 광주시 태전동 281-1,37.39306239,127.2275435,2002-10-31,124.23,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태전오토케어,2,경기도 광주시 오포로 760,경기도 광주시 추자동 291-14,37.35993631,127.2254129,2023-03-28,1275,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태전현대서비스㈜ 현대자동차블루핸즈,2,경기도 광주시 순암로 155,경기도 광주시 중대동 11-6,37.39639891,127.2331622,2004-04-30,1288,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
태창자동차공업사,3,경기도 광주시 광남안로 36,경기도 광주시 태전동 311,37.39155486,127.2209553,2011-10-24,99,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
토탈마스터자동차,3,경기도 광주시 장지9길 107-54,경기도 광주시 장지동 510,37.40602299,127.2405856,2019-07-03,233,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
퇴촌종합카,3,경기도 광주시 퇴촌면 광동로 97,경기도 광주시 퇴촌면 광동리 175-1,37.4711754,127.3130889,1997-11-14,103.75,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
퇴촌현대카서비스,3,경기도 광주시 퇴촌면 산수로 1291,경기도 광주시 퇴촌면 광동리 278-5,37.46992443,127.3066706,2013-08-02,139.71,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
팔팔조은자동차공업사,3,경기도 광주시 역동로 71,경기도 광주시 역동 138-2,37.40217567,127.2561326,1998-12-24,68.48,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
포바이포 팩토리,3,경기도 광주시 초월읍 신월길 27,경기도 광주시 초월읍 신월리 372-2,37.41123112,127.303124,2021-11-03,330,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
포춘자동차공업사,3,경기도 광주시 절골길 29,경기도 광주시 장지동 639,37.40263465,127.2342755,2007-06-25,144.64,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
프로카센타,3,경기도 광주시 오포로 218,경기도 광주시 능평동 26-10,37.35003873,127.1862128,2005-04-08,42.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
프리미어모터스㈜,2,경기도 광주시 창뜰윗길6번길 26,경기도 광주시 능평동 205-1,37.35098674,127.1733183,2012-08-20,1172.21,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
피트웍스모터스,1,경기도 광주시 포은대로 205,경기도 광주시 문형동 313-1,37.35165907,127.2175405,2011-02-16,1051,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
하나모터스,1,경기도 광주시 초월읍 산수로 557,경기도 광주시 초월읍 신월리 388-6,37.41018998,127.3063824,2014-07-03,1540,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
하나보링공업사,4,경기도 광주시 오포로829번길 36,경기도 광주시 추자동 211-2,37.36409648,127.2268733,2006-05-12,800,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
하이카서비스,3,경기도 광주시 오포로 714,경기도 광주시 추자동 412-2,37.35847268,127.2203954,2003-10-14,71.09,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국모터스,3,경기도 광주시 이배재로 45,경기도 광주시 탄벌동 222-8,37.42123953,127.2455352,1999-10-23,54,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국지엠광주바로서비스,3,경기도 광주시 역동로 109,경기도 광주시 역동 202-1,37.39938078,127.2539689,2000-04-10,112.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국지엠오포지정서비스,3,경기도 광주시 머루숯길 26,경기도 광주시 신현동 665-6,37.36155285,127.1569236,2011-09-02,198,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국지엠초월지정서비스,3,경기도 광주시 초월읍 무들로8번길 5,경기도 광주시 초월읍 대쌍령리 217-1,37.38547931,127.2906636,2007-03-26,33,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국타이어 도척점,3,경기도 광주시 도척면 도척로 319,경기도 광주시 도척면 진우리 206-1,37.32409208,127.3365985,2006-04-19,196,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국타이어 오포대리점,3,경기도 광주시 매봉재길 4,경기도 광주시 매산동 592-13,37.36197921,127.2454524,1997-11-14,300,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한국타이어(경원대리점),3,경기도 광주시 도척면 마도로 129,경기도 광주시 도척면 방도리 277-8,37.2828998,127.3363063,2013-01-28,491,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한마음카센타,3,경기도 광주시 오포로 438,경기도 광주시 문형동 518-11,37.34077865,127.205523,2000-10-11,93,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한상현모터스,3,"경기도 광주시 순암로492번길 42-1, 나동 3층",경기도 광주시 삼동 294-1,37.41377234,127.1977195,2025-04-16,198,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한성자동차공업사,3,경기도 광주시 경충대로1481번길 8,경기도 광주시 쌍령동 153,37.4015403,127.2704015,2002-03-14,124.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한성카프라자,3,경기도 광주시 순암로 210,경기도 광주시 중대동 54-8,37.39812218,127.2272978,2004-11-01,196,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한영리프트,1,경기도 광주시 도척면 도척로 625,경기도 광주시 도척면 유정리 272-2,37.2985705,127.3306452,2019-06-28,1476,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
한일자동차병원,3,,경기도 광주시 경안동 418-2,37.41302254,127.2620249,1997-07-21,45.36,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
해성모터스,3,경기도 광주시 이배재로 51,경기도 광주시 탄벌동 222-11,37.42163505,127.2451571,2013-11-13,50,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대스마일모터카,3,경기도 광주시 초월읍 독고개길 14-1,경기도 광주시 초월읍 산이리 29-2,37.35902893,127.3156812,2017-01-26,66,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대자동차 곤지암점(블루핸즈 곤지암점),3,"경기도 광주시 곤지암읍 도척로 142,1층",경기도 광주시 곤지암읍 곤지암리 478-3,37.33974168,127.3373825,2022-04-01,167.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대자동차 문형점,3,경기도 광주시 오포로520번길 12,경기도 광주시 문형동 375-13,37.34489917,127.2137568,1998-10-12,205.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대자동차공업사,3,경기도 광주시 도척면 방등길 2-5,경기도 광주시 도척면 방도리 232-8,37.28063861,127.3381882,2015-09-24,387.04,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대토탈자동차공업사,3,경기도 광주시 역동로 27,경기도 광주시 역동 40-3,37.40513495,127.2582558,2006-09-11,71.76,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대토탈타이어 자동차공업사,3,경기도 광주시 양벌로 85,경기도 광주시 양벌동 63-1,37.38833719,127.2552689,2014-11-25,146.7,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현대특장공업(주),1,경기도 광주시 경충대로 1491,경기도 광주시 쌍령동 155-5,37.40229286,127.2703094,2014-11-21,1178.96,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
현진상사,3,,경기도 광주시 목동 18-1,37.38625444,127.2152779,1905-06-20,30,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
형제자동차공업사,3,경기도 광주시 회안대로 24,경기도 광주시 매산동 226-7,37.35741444,127.2466319,1998-03-06,104.5,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
화물차복지매장,3,,경기도 광주시 도척면 노곡리 231-2,37.301745,127.3303218,2006-12-22,82.61,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
희진카센타,3,경기도 광주시 초월읍 무들로 18,경기도 광주시 초월읍 대쌍령리 218,37.38576851,127.2912244,1999-10-30,77.76,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
D&D모터스,3,경기도 광주시 도척면 마도로 314,경기도 광주시 도척면 유정리 275-11,37.2987106688,127.3319569227,2025-07-29,391.8,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
타이어프로 경기광주역점,3,경기도 광주시 청석로 65,경기도 광주시 양벌동 40-2,37.394342,127.257805,2025-10-16,178,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
무들로모터스,3,경기도 광주시 초월읍 무들로 228,경기도 광주시 초월읍 용수리 352-1,37.3789812627,127.306769,2025-11-12,198.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
JD모터스,3,경기도 광주시 양벌로 47-10,경기도 광주시 양벌동 88,37.392379,127.254670,2025-11-17,198,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
정비공감,3,경기도 광주시 오포로 678-12,경기도 광주시 추자동 363-1,37.3571958525,127.216604,2025-11-24,199.52,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜새천모터스,3,경기도 광주시 광주역9로 39,경기도 광주시 역동 348-10,37.406162,127.255088838,2026-01-02,484.4,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
고릴라,3,"경기도 광주시 광남안로 286-27, 3호동",경기도 광주시 목동 244,37.388472,127.200681,2026-01-02,255,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
광주검사정비공업사,1,경기도 광주시 곤지암읍 구수동길 14-18,경기도 광주시 곤지암읍 수양리 249-2,37.333194,127.3743457389,2026-01-07,2665,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
광주수양자동차공업사㈜,1,경기도 광주시 곤지암읍 구수동길 14-10,경기도 광주시 곤지암읍 수양리 248-19,37.332843057,127.3750633963,2026-01-28,1740.1,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
이로운타이어,3,경기도 광주시 포은대로 435,경기도 광주시 추자동 110-4,37.367910,127.232290,2026-02-10,222.2,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
㈜코션스마트센터,2,경기도 광주시 태재로 26,경기도 광주시 신현동 704-9,37.3593361719,127.151879,2025-11-06,1571.31,1,,,,,,,경기도 광주시청,031-760-2120,2026-03-30
