자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
케이씨씨모터스 주식회사,1,경기도 고양시 일산동구 은행마을로 46-31 (식사동),,37.679047,126.813929,2025-06-02,5097.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
케이제이모터스,1,경기도 고양시 일산동구 성현로377번길 42,,37.7019994877,126.8283272,2025-06-20,2080.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
문화택시㈜,2,경기도 고양시 일산동구 성현로135번길 112,,37.7129789324,126.7984074122,2009-11-20,1533.72,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
붕붕모터스,2,경기도 고양시 일산동구 성현로 532-35,,37.69471998,126.8402095,2010-04-14,776.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
장항자동차공업사,2,경기도 고양시 일산동구 장대길105번길 138,,37.64070803,126.759903,1996-04-13,730.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
동주모터스,2,경기도 고양시 일산동구 성현로135번안길 93,,37.71326626,126.799998,2002-01-14,735.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
강촌현대자동차공업사,2,경기도 고양시 일산동구 장대길 145-5,,37.64086313,126.7617993,1998-11-06,500.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
제니스오토,2,경기도 고양시 일산동구 성현로 49,,37.7088149,126.7928908,2000-10-12,1000.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
올리브자동차정비공업사,2,경기도 고양시 일산동구 고양대로 1072,,37.66923275,126.8096726,2003-01-22,418.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
태성자동차공업사,2,경기도 고양시 일산동구 은마길 31-24,,37.71150839,126.806128,2013-06-26,1409.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
에이스카모터스,2,경기도 고양시 일산동구 견달산로225번길 21-29,,37.6856411,126.8178344,2001-07-18,496.00,2,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
1급신양지모터스㈜,2,경기도 고양시 일산동구 은마길 75,,37.71492614,126.8073095,2005-09-21,1023.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사 마이모터,2,경기도 고양시 일산동구 고봉로 739,,37.7231320833,126.7901040909,2009-05-28,933.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
MTS KOREA,2,경기도 고양시 일산동구 지영로 54,,37.70614803,126.8241434,2009-11-23,535.38,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주영공업사,2,"경기도 고양시 일산동구 장항로225번길 25, 나동",,37.64090929,126.7731295,2009-12-08,1058.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
E&B MOTORS,2,경기도 고양시 일산동구 성현로135번안길 117-32,,37.7135341525,126.798335,2008-04-24,658.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사서부현대자동차공업사,2,경기도 고양시 일산동구 성석로 148,,37.69044184,126.7989255,2008-07-11,792.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
가온모터스,2,경기도 고양시 일산동구 성석로 44,,37.6839405127,126.7915564013,2008-11-24,770.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜베스트토요타 일산서비스,2,경기도 고양시 일산동구 동국로 112,,37.68175966,126.8037135,2010-04-07,3549.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
티씨알(TCR)모터스,2,경기도 고양시 일산동구 은마길63번길 16,,37.7138978454,126.806521,2010-06-29,824.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사 케이엘모터스,2,경기도 고양시 일산동구 견달산로225번길 66,,37.6875747684,126.8177671777,2011-08-04,409.95,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
삼마모터스,2,경기도 고양시 일산동구 성현로135번길 78,,37.71135253,126.7987586,2011-08-23,440.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
가은현대서비스,2,경기도 고양시 일산동구 견달산로225번길 21-12,,37.68625001,126.8183577,1997-08-21,786.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
오대양공업사,2,경기도 고양시 일산동구 견달산로 380,,37.699619864,126.8212111216,2012-01-13,579.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
문봉현대공업사,2,경기도 고양시 일산동구 견달산로 347,,37.69691687,126.8200482,2012-02-02,645.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
천우모터스㈜일산지점,2,경기도 고양시 일산동구 백마로 512,,37.66268918,126.804994,2012-05-11,3293.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
케이씨씨모빌리티㈜,2,경기도 고양시 일산동구 백마로 536-30,,37.6629764708,126.8060246,2012-08-07,1072.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
비앤비모터스,2,경기도 고양시 일산동구 진밭로47,,37.70039139,126.8027114,2013-04-30,496.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
태흥모터스,2,"경기도 고양시 일산동구 장진천길 14-48, 2·3동",,37.7089295,126.8131083,2013-07-25,760.36,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
제이엘 MOTORS,2,경기도 고양시 일산동구 견달산로225번길 51,,37.68695663,126.8169406,2024-10-08,2318.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜동부현대자동차서비스,2,경기도 고양시 일산동구 성현로 141,,37.709311508,126.8013069658,2014-02-13,985.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
오토플러스,2,경기도 고양시 일산동구 고양대로 881,,37.67889574,126.7932165,2015-11-24,971.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
아인모터스,2,경기도 고양시 일산동구 공릉천로 348,,37.7213302642,126.8349401067,2016-02-29,960.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
선인자동차㈜,2,경기도 고양시 일산동구 백마로 514,,37.66293448,126.8051941,2016-03-18,1048.68,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜삼해홀딩스,2,경기도 고양시 일산동구 장대길 128-80,,37.64208144,126.7654279,2016-05-30,2257.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
레인보우커스텀,2,"경기도 고양시 일산동구 은마길63번길 75, 1층",,37.71416493,126.803318,2024-11-21,616.97,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
CS MOTORS,2,"경기도 고양시 일산동구 은마길63번길 75, 2층 1동",,37.71416493,126.803318,2016-08-18,447.97,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성석자동차서비스,2,경기도 고양시 일산동구 성현로135번길 109,,37.71241774,126.7971876,2016-10-18,1,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
에스엠모터스,2,경기도 고양시 일산동구 은마길 31-31,,37.71168931,126.8053085,2017-08-03,1146.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성지모터스,2,"경기도 고양시 일산동구 성현로135번길 109, 나동",,37.71241774,126.7971876,2017-12-19,435.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
MORTOR-IN (모터인),2,경기도 고양시 일산동구 은마길 79번길 55,,37.71699239,126.8049285,2018-01-29,474.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
광진자동차공업사,2,경기도 고양시 일산동구 은마길 31-40,,37.71101642,126.8055915,2018-01-30,1073.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
㈜모터원 고양사고수리 전문센터,2,경기도 고양시 일산동구 성석로 209,,37.69559419,126.7970169,2018-03-09,1676.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
스마트 자동차공업사,2,"경기도 고양시 일산동구 은마길63번길 75, 2동 1층",,37.71416493,126.803318,2018-08-31,148845256,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
케이씨씨오토모빌㈜일산점,2,경기도 고양시 일산동구 백마로 522,,37.663282635,126.8058748829,2018-09-28,1,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
클라쎄오토주식회사(일산정비지점),2,경기도 고양시 일산동구 무궁화로 337,,37.67716376,126.7964273,2019-02-18,3106.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
bro motors,2,"경기도 고양시 일산동구 장항로 225번길 103, 장대길 86-81",,37.64141965,126.7688154,2023-07-28,991.00,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
튜닝파크,2,경기도 고양시 일산동구 백마로 34,,37.642553,126.7606403,2020-08-26,559.00,2,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식회사 프리마모터스,2,"경기도 고양시 일산동구 무궁화로 335, 2층",,37.6768073084,126.7963589017,2020-12-28,808.78,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
주식화사 제이에이치모터스,2,"경기도 고양시 일산동구 백마로 478, B201호",,37.661835,126.801908,2021-02-22,9024.78,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
대승자동차정비,2,경기도 고양시 일산동구 장항로 297-30,,37.6420453779,126.767700,2022-07-07,673.95,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
프로(PRO)모터스,2,경기도 고양시 일산동구 장진천길82번길 54,,37.715129,126.813707,2023-01-30,1448.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
대승자동차검사소,2,"경기도 고양시 일산동구 장항로 309, 다동, 라동",,37.6432769049,126.7653304526,2023-10-16,577.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
송 모터스,2,경기도 고양시 일산동구 장항로 203-94,,37.637283,126.7735961407,2025-03-12,554.52,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산정비센터,2,경기도 고양시 일산동구 장항로 203-94,,37.6372291717,126.7735961407,2025-03-12,580.48,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
디에스 모터스,2,경기도 고양시 일산동구 성석로 188,,37.693374009,126.7980341824,2025-12-24,1064.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
아이언 오토 서비스,3,"경기도 고양시 일산동구 강송로113번길 7-1, 1층",,37.649006,126.7865990184,1997-04-04,103.75,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
애니카랜드정발산점,3,경기도 고양시 일산동구 율천로7번길 3,,37.6666143007,126.783766,1997-04-04,231.40,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산동부점현대자동차,3,경기도 고양시 일산동구 산두로213번길 34,,37.6741034653,126.779420,1997-04-04,100.15,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
카트라스,3,경기도 고양시 일산동구 산두로 8-1,,37.6602252596,126.787882,1997-04-29,37.59,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
동윤카인테리어,3,경기도 고양시 일산동구 일산로358번길 51,,37.668343,126.7852974247,1997-04-29,114.30,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성석동부점현대자동차,3,경기도 고양시 일산동구 성석로 325,,37.704867,126.794343,1997-04-29,157.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
백석자동차써비스,3,경기도 고양시 일산동구 일산로 73,,37.6446884258,126.789569,1997-04-29,180.20,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
위시티로점현대자동차,3,경기도 고양시 일산동구 위시티2로 43,,37.675525,126.815168,1997-04-29,128.91,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
백송카마스타,3,경기도 고양시 일산동구 강송로74번길 72-15,,37.649881,126.792036,1997-05-26,100.75,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
이유엠모터스,3,경기도 고양시 일산동구 백석로86번길 6-3,,37.647490,126.787476,1997-06-23,40.32,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
호수카써비스,3,"경기도 고양시 일산동구 강촌로 24, 106호(백석동)",,37.6463066443,126.779061,1997-07-03,117.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
월드카,3,경기도 고양시 일산동구 백석로108번길 16,,37.648363,126.789672,1997-09-10,102.65,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
건영1급오토써비스,3,경기도 고양시 일산동구 산두로 80,,37.665321,126.787867,1997-09-10,83.86,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
auto master,3,경기도 고양시 일산동구 일산로441번길 59,,37.670894,126.7761037785,1997-09-10,100.35,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
만도프라자 중산점,3,경기도 고양시 일산동구 탄중로425번길 4,,37.6871373944,126.779019,1997-10-04,87.24,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
오토훼밀리카,3,경기도 고양시 일산동구 일산로463번길 59,,37.671832,126.774122,1997-12-04,119.94,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
엠비 게러지(MB GARAGE),3,경기도 고양시 일산동구 견달산로 251,,37.6884555124,126.819320,1998-02-06,198.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
킹카,3,경기도 고양시 일산동구 성현로 201,,37.708954,126.8084668051,1998-02-11,56.45,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
G1모터스,3,경기도 고양시 일산동구 백석로85번길 31-3,,37.6487745986,126.7857353929,1998-03-13,151.38,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
보쉬카서비스첨단,3,경기도 고양시 일산동구 호수로430번길 9,,37.643542,126.7796053448,1998-03-13,82.19,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
현대오토카써비스,3,경기도 고양시 일산동구 강촌로26번길 15-1,,37.646182,126.779661,1998-06-27,84.02,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
천일카센타,3,경기도 고양시 일산동구 강송로125번길 59-6,,37.648149,126.783463,1998-08-25,86.01,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
백석점기아오토큐,3,경기도 고양시 일산동구 강촌로12번길 7-3,,37.645535,126.778162,1998-08-25,82.44,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
진선카센타,3,"경기도 고양시 일산동구 장항로 249, 4동",,37.6417341587,126.7719961016,2005-03-15,197.80,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
코뿔소카모터스,3,경기도 고양시 일산동구 장항로 59,,37.630507,126.7878979744,1998-09-19,122.55,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
현대카크리릭,3,경기도 고양시 일산동구 견달산로225번길 1,,37.685781,126.8198196169,1998-10-12,118.80,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성호 정비센타,3,경기도 고양시 일산동구 장항로 213,,37.6402136819,126.775419,1998-10-19,81.66,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
참신카센타,3,경기도 고양시 일산동구 호수로430번길 75,,37.645719,126.782218,1998-10-29,66.48,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
동영카독크,3,경기도 고양시 일산동구 숲속마을1로48번길 2-1,,37.665198,126.8002084126,1998-11-05,107.03,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
88자동차종합상사,3,경기도 고양시 일산동구 장진천길 16,,37.709094,126.811218,1998-11-05,1,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
유니모터스,3,"경기도 고양시 일산동구 중산로157번길 44-2, 1층",,37.684730,126.779389,1998-11-23,92.40,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
태영종합카,3,경기도 고양시 일산동구 탄중로425번길 16,,37.686554,126.779072,1998-11-23,87.78,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
스피드메이트 일산장항점,3,경기도 고양시 일산동구 백마로 56,,37.644180,126.762133,1998-11-28,120.62,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
화이트모터스,3,경기도 고양시 일산동구 대산로11번길 95,,37.666231,126.771425,1998-12-04,80.28,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
붕붕카센타,3,경기도 고양시 일산동구 호수로446번길 61,,37.6462982895,126.780426,1998-12-29,106.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성원카,3,경기도 고양시 일산동구 성석로 179,,37.692952,126.797194,1999-01-11,156.55,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
성우24시카독크,3,경기도 고양시 일산동구 고양대로1037번길 5,,37.672301,126.807837,1999-01-13,102.66,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
반도카서비스,3,경기도 고양시 일산동구 견달산로 250,,37.688151,126.820023,1999-02-06,151.94,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
스피드메이트고일점,3,경기도 고양시 일산동구 백마로 455,,37.6616472804,126.798900,1999-02-06,228.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
에이스카,3,경기도 고양시 일산동구 정발산로196번길 8-1,,37.6628164121,126.787155,1999-10-16,91.44,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한일카센타,3,경기도 고양시 일산동구 장항로 297-21,,37.6427268717,126.7678434837,1999-10-26,72.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
풍동오토써비스,3,경기도 고양시 일산동구 고풍로43번길 36-20,,37.661019,126.793252,1999-12-07,98.40,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
평화자동차공업사,3,경기도 고양시 일산동구 장항로 333,,37.6446806976,126.763225,2000-01-13,132.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
그린오토카,3,경기도 고양시 일산동구 경의로 375-47,,37.662662,126.790244,2000-01-27,93.18,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
원자동차공업사,3,경기도 고양시 일산동구 산두로 9-2,,37.6605965596,126.787915,2000-04-27,105.12,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
경도공업사,3,경기도 고양시 일산동구 성현로 415-7,,37.700593,126.8291942076,2000-10-06,91.28,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
태성자동차공업사,3,경기도 고양시 일산동구 백석로86번길 6-2,,37.6476124908,126.7873168395,2000-10-10,103.12,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
문봉 자동차,3,경기도 고양시 일산동구 지영로 1,,37.702079,126.825246,2000-11-10,98.70,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
정현모터스 그린카랜드,3,경기도 고양시 일산동구 대산로31번길 41,,37.668661,126.771950,2000-11-24,73.44,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
현대카크리닉,3,경기도 고양시 일산동구 산두로 197,,37.6746026833,126.782043,2000-12-22,82.84,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산중부점 기아 오토큐,3,경기도 고양시 일산동구 일산로428번길 31,,37.673947,126.7801954047,2001-01-16,82.28,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
해피카자동차정비센타,3,경기도 고양시 일산동구 백마로 445,,37.661324,126.797739,2001-01-31,111.30,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한국지엠 백석바로서비스,3,경기도 고양시 일산동구 강송로73번길 7-25,,37.645598,126.7904789193,2001-05-22,93.06,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
하이웨이카센타,3,경기도 고양시 일산동구 장항로 183,,37.6384704024,126.7781205934,2001-07-05,91.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
케이지모빌리티일산서비스프라자,3,경기도 고양시 일산동구 고양대로1119번길41,,37.665954,126.816167,2001-07-25,135.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
대광카센타,3,경기도 고양시 일산동구 일산로 207,,37.654710,126.7894865,2001-09-03,76.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
스마일카센타,3,경기도 고양시 일산동구 장항로 209,,37.640008,126.775788,2001-11-06,96.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
세진자동차정비센터,3,경기도 고양시 일산동구 고양대로1080번길 54,,37.6671160044,126.808179,2001-01-05,108.40,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
광일자동차공업사,3,경기도 고양시 일산동구 호수로446번길 7-4,,37.644525163,126.778295,2002-04-29,110.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
홍박사자동차공업사,3,경기도 고양시 일산동구 성석로 120,,37.688389839,126.796702,2002-08-09,97.90,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
달구지카크리닉,3,경기도 고양시 일산동구 강촌로26번길 73-2,,37.6441906341,126.782324,2002-08-17,74.20,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
헬로우 모터스,3,경기도 고양시 일산동구 산두로 242,,37.676686,126.7779835858,2002-09-10,128.39,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
현대자동차정발산점,3,경기도 고양시 일산동구 일산로441번길 81,,37.670028,126.775454,2002-09-30,156.90,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
케이지모빌리티일산동구서비스프라자㈜,3,경기도 고양시 일산동구 애니골길 125,,37.6773040738,126.793223,2002-10-04,298.20,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한일자동차공업사,3,경기도 고양시 일산동구 강송로113번길 53-26,,37.646982,126.7857080917,2002-12-16,105.82,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
차사랑3급공업사,3,경기도 고양시 일산동구 장항로 191,,37.638988,126.777269,2002-12-31,82.50,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
부경카,3,경기도 고양시 일산동구 견달산로161번길 8,,37.6813593361,126.8190843714,2003-01-13,101.60,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
월드자동차공업사,3,"경기도 고양시 일산동구 사리현로 101-12, 1층 (식사동)",,37.690729,126.829887,2003-04-03,131.85,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
종합카,3,경기도 고양시 일산동구 장항로 134,,37.635668,126.782281,2003-08-23,76.50,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
소망자동차써비스,3,경기도 고양시 일산동구 호수로 430번길 47,,37.644770,126.781110,2003-08-25,93.08,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
금강매직카,3,경기도 고양시 일산동구 성현로 59,,37.708190,126.793342,2003-11-26,72.05,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
차사랑카공업사,3,경기도 고양시 일산동구 강송로74번길 37-1,,37.648006,126.791458,2003-12-22,82.38,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한박사자동차공업사,3,경기도 고양시 일산동구 백석로108번길 53-3,,37.647379,126.791318,2004-04-10,104.94,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
CARPOS백석점,3,경기도 고양시 일산동구 강송로73번길 10,,37.646448,126.789587,2004-06-01,79.53,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
서인공업사,3,경기도 고양시 일산동구 고양대로 904,,37.677736,126.7953819672,2004-10-12,47.88,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
OK카써비스,3,경기도 고양시 일산동구 산두로 17-2,,37.660917,126.788832,2005-02-18,93.56,3,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
오일뱅크정비센타,3,"경기도 고양시 일산동구 성현로 38, 1층",,37.708866,126.7909071672,2005-05-30,99.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
비전자동차공업사,3,경기도 고양시 일산동구 일산로316번길 11-1,,37.664046,126.7852998494,2005-06-07,93.28,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
Top Motors(탑모터스),3,경기도 고양시 일산동구 강송로74번길 67,,37.649266,126.791126,2005-06-07,101.88,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
대동3급공업사,3,경기도 고양시 일산동구 사리현로 6,,37.688458,126.820436,2005-06-16,198.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
일산점기아오토큐,3,경기도 고양시 일산동구 일산로372번길 30-2,,37.668723,126.783590,2005-09-08,145.10,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
한새미카센타,3,"경기도 고양시 일산동구 문봉길 10, 가동",,37.703074,126.821921,2005-09-08,198.00,1,,,,,,000-000-0000,경기도 고양시 일산동구청,031-8075-6342,2026-03-26
