자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
현대자동차 블루핸즈 용산점,03,대구광역시 달서구 새방로 28(용산동),,35.86113849,128.5221108,2013-04-09,605.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
남대구 붐 모터스,03,대구광역시 달서구 월곡로99길 19(월성동),,35.83258711,128.5214804,2013-05-10,145.14,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성원모터스,03,대구광역시 달서구 대명천로 85(성당동),,35.83901944,128.5504137,2013-06-24,95.04,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대화모터스,03,대구광역시 달서구 월곡로99길 15(월성동),,35.83286522,128.5217811,2013-07-03,138.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
에스와이에스 모터스,03,대구광역시 달서구 와룡로 235(죽전동),,35.85375447,128.5369184,2013-09-03,336.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
우리카센터,03,대구광역시 달서구 월곡로100길 6(월성동),,35.83441791,128.5232966,2014-01-16,71.7,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신원모터스,03,대구광역시 달서구 문화회관11길 82(장기동),,35.84316232,128.5250147,2014-03-07,581,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대구종합타이어,03,대구광역시 달서구 성서공단로 331(장동),,35.83705896,128.5191188,2014-03-17,301.4,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
유니모터스,03,대구광역시 달서구 달서대로 23(유천동),,35.81160361,128.5132317,2014-07-22,249.12,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
모토리스트,03,"대구광역시 달서구 달서대로 88-1, 108동(유천동)",,35.81570753,128.5083338,2014-07-22,574,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
마스타이레카클리닉,03,대구광역시 달서구 야외음악당로2길 59(성당동),,35.83788786,128.5495203,2014-12-16,83.24,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트 장기점,03,대구광역시 달서구 용산로 8(본리동),,35.83804392,128.5308919,2014-12-16,207.82,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
동양상사,03,대구광역시 달서구 용산로 6(본리동),,35.83777304,128.5310007,2015-01-20,548.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
발통천국,03,대구광역시 달서구 와룡로 288(죽전동),,35.8584285,128.5377378,2015-03-03,220.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
머슴타이어,03,대구광역시 달서구 월배로 368(송현동),,35.82758638,128.5493606,2015-04-29,474,03,2025-05-23,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
대륜카서비스,03,대구광역시 달서구 상원로3길 19-8(상인동),,35.81082357,128.5349704,2015-07-14,71.07,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
신성모터스,03,"대구광역시 달서구 당산로 98, 1층(성당동)",,35.84613825,128.5447233,2015-10-26,174.08,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
준모터스,03,대구광역시 달서구 월곡로94길 60(본동),,35.83632369,128.5285559,2015-11-05,226.98,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
쟁이모터스,03,대구광역시 달서구 평리로 96(죽전동),,35.85853151,128.5348597,2016-01-04,225.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
진카정비,03,대구광역시 달서구 월곡로99길 17-5(월성동),,35.83267493,128.5220123,2016-01-11,127.76,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
애니카랜드 성서점,03,대구광역시 달서구 선원로 41(신당동),,35.8594521,128.4968882,2016-01-15,87.36,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
둘리카전문정비,03,대구광역시 달서구 야외음악당로15길 1(성당동),,35.84412069,128.5524306,2016-02-16,172,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
(주)타이어달인,03,대구광역시 달서구 성서4차첨단로 118(월암동),,35.8250606478,128.513781881,2016-05-31,327.58,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
로엠모터스,03,대구광역시 달서구 용산로12길 25(장기동),,35.8426965,128.5323289,2016-10-25,247.21,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
통큰타이어,03,대구광역시 달서구 달서대로 42(유천동),,35.81321994,128.512545,2016-11-23,573,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한솔 Car Care,03,"대구광역시 달서구 성서공단로 69, 104동(호림동)",,35.8352093,128.4901062,2017-01-12,121.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
Y모터스,03,대구광역시 달서구 월배로83길 130(송현동),,35.83216774,128.5448431,2017-06-08,273.7,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
케이티에스 남대구점,03,대구광역시 달서구 달서대로 101(대천동),,35.81576285,128.5059106,2017-07-27,294,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
데일리모터스,03,대구광역시 달서구 성서동로 305(장기동),,35.84806178,128.5155042,2017-08-18,301,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
㈜성무모터스,03,대구광역시 달서구 월곡로 489(월성동),,35.83331259,128.5225367,2017-08-31,258.06,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
튜닉스,03,대구광역시 달서구 파도고개로 102(두류동),,35.85481031,128.5697876,2017-09-21,362.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성안모터스,03,대구광역시 달서구 야외음악당로 287(두류동),,35.85700335,128.5653857,2017-10-27,98.88,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
크로바카센타,03,대구광역시 달서구 성서공단로 357(장동),,35.83736249,128.521866,2017-11-01,72.9,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
성현모터스,03,대구광역시 달서구 용산로14길 7(장기동),,35.8431714,128.5311364,2017-11-17,72.34,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구마종합타이어,03,대구광역시 달서구 문화회관9길 8(장동),,35.8391111,128.5239253,2017-11-17,134.82,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어뱅크 달서점,03,대구광역시 달서구 달서대로 8(유천동),,35.81141452,128.5152887,2017-11-17,141.73,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
제이디모터스럭스서비스,03,대구광역시 달서구 장기로65길 4(장기동),,35.84285845,128.524426,2017-12-29,185.85,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
해동카서비스 대천점,03,대구광역시 달서구 진천로23길 46(대천동),,35.81620724,128.5204386,2018-03-15,121.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스피드메이트 두류점,03,대구광역시 달서구 달구벌대로378길 14-12(두류동),,35.86126163,128.5702436,2018-04-03,199.75,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
코오롱아우토(주),03,대구광역시 달서구 와룡로 170(감삼동),,35.84780231,128.5376326,2018-04-27,495.49,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
티스테이션남대구IC점,03,대구광역시 달서구 구마로 31(본리동),,35.83759278,128.5309995,2018-07-18,279.15,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오지랖차수리,03,대구광역시 달서구 장기로 87(성당동),,35.84320794,128.5509962,2018-08-10,95.04,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
스마트카,03,대구광역시 달서구 조암로 102(월암동),,35.8224924,128.5193557,2018-10-15,71.51,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
맥스지게차,03,대구광역시 달서구 성서동로 311-1(장기동),,35.84859936,128.5156184,2018-10-17,88.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
더벙커클럽,03,대구광역시 달서구 호산동로 6-3(호림동),,35.83576335,128.4863352,2018-11-20,501.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
보쉬카서비스 일신모터스,03,대구광역시 달서구 달서대로 555(신당동),,35.84875844,128.4912748,2019-01-15,237.21,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
FIRME,03,대구광역시 달서구 월배로5길 8-13(유천동),,35.81379961,128.5178051,2019-02-22,132.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
와이엠토요타 주식회사(YM TOYOTA),03,대구광역시 달서구 구마로 46(본동),,35.83698154,128.5326558,2019-04-23,261.01,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
티스테이션 달서점,03,대구광역시 달서구 와룡로 287(죽전동),,35.85849462,128.5370628,2019-05-29,183.64,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
219모터스,03,대구광역시 달서구 와룡로 219(죽전동),,35.85242956,128.5368668,2019-06-19,96.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
토탈카센타,03,대구광역시 달서구 조암남로14길 43-6(월성동),,35.82286424,128.5250356,2019-10-11,93.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
티스테이션 성서IC점,03,대구광역시 달서구 달구벌대로 1382(장기동),,35.85029883,128.5185079,2019-11-15,170,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
레드존,03,대구광역시 달서구 파도고개로 92(두류동),,35.85457439,128.570118,2019-12-03,154.02,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
진홍오토,03,대구광역시 달서구 성서서로36길 5-4(갈산동),,35.8408868,128.5007129,2019-12-31,126.61,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
더유니크,03,대구광역시 달서구 월곡로99길 13(월성동),,35.83296359,128.522048,2020-03-16,152.45,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
CAR플러스,03,대구광역시 달서구 이곡서로7길 40(이곡동),,35.85246155,128.5024687,2020-04-21,99.95,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
DM모터스,03,대구광역시 달서구 파도고개로 237(두류동),,35.8590046,128.564668,2020-06-11,186.21,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
영남카정비,03,대구광역시 달서구 성서공단로11길 6-7(호림동),,35.83578828,128.4890691,2020-07-22,224.96,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
RC모터스,03,대구광역시 달서구 호산동로 151(호산동),,35.8487006,128.485562,2020-12-01,147,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
공임나라 대구송현점,03,대구광역시 달서구 앞산순환로 237(송현동),,35.82494047,128.5543669,2021-01-01,28,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
삼성헤드,03,대구광역시 달서구 학산로7길 93-15(본동),,35.83642647,128.5297742,2021-01-22,145.54,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
초이스모터스,03,대구광역시 달서구 성서공단로11길 81(호산동),,35.84247204,128.4878707,2021-07-19,123.75,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
현대카정비센터,03,대구광역시 달서구 성당로 129(성당동),,35.84683306,128.5660629,2021-07-28,168,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
HG모터스,03,대구광역시 달서구 달구벌대로264길 24(이곡동),,35.84969516,128.5113413,2021-09-16,203.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
태영모터스 볼보 서대구서비스센터,03,대구광역시 달서구 와룡로 105(본리동),,35.84211986,128.5364855,2022-03-10,663.5,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
한라카냉동특장,03,대구광역시 달서구 성서공단로22안길 15(월암동),,35.83446109,128.4961895,2022-04-28,1002,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
구상전문정비,03,대구광역시 달서구 성서4차첨단로 184(월암동),,35.82952552,128.5187265,2022-07-15,4244.2,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
아모르모터스,03,대구광역시 달서구 달서대로95길 27(호산동),,35.8417842,128.4885639,2022-09-22,694.3,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
무성카서비스,03,대구광역시 달서구 월배로5길 7(유천동),,35.81242081,128.5166459,2023-06-16,72.87,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
유피시리즈,03,대구광역시 달서구 문화회관1길 21(장기동),,35.84884593,128.5193633,2023-07-26,294.3,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
제이퍼포먼스,03,대구광역시 달서구 월곡로 515(월성동),,35.83568257,128.5222448,2024-02-16,93.13,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
로얄모터스,03,대구광역시 달서구 대명천로 202(본리동),,35.84158684,128.5382092,2024-07-05,296.8,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
삼보카서비스,03,대구광역시 달서구 상화북로 60(진천동),,35.811707,128.5326487312,2024-12-17,321,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
LJ모터스,03,대구광역시 달서구 와룡로 269-1(죽전동),,35.856871,128.537077,2025-03-07,384.6,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
더타모터스,03,대구광역시 달서구 학산로7안길 79(본동),,35.8364096604,128.529372,2025-08-28,151.92,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
발통천국 본리점,03,대구광역시 달서구 와룡로 51(본동),,35.837122,128.536352868,2025-08-29,171,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
타이어플랫폼 주식회사,03,대구광역시 달서구 달구벌대로 1320(이곡동),,35.850642,128.5117486358,2025-09-16,113.35,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
오앤씨모터스,03,대구광역시 달서구 상화북로 86(상인동),,35.811421,128.5355565934,2025-11-24,73.36,01,,,,,,,대구광역시 달서구청,053-667-3017,2026-01-13
