자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
제일카센타,03,대전광역시 대덕구 중리서로 47(중리동),대전광역시 대덕구 중리동 395-2,36.36302805,127.4216922,2003-10-09,200,01,,,,,,042-627-3846,대전광역시 대덕구청,042-608-5274,2026-03-16
신일카세차장,03,대전광역시 대덕구 신탄진로315번길 50(신대동),대전광역시 대덕구 신대동 15-1,36.40647982,127.4231595,2003-08-18,580,01,,,,,,042-623-4500,대전광역시 대덕구청,042-608-5274,2026-03-16
읍내세차장,03,대전광역시 대덕구 아리랑로 156(읍내동),대전광역시 대덕구 읍내동 362-24,36.37297083,127.4210593,2003-06-17,544,01,,,,,,042-632-0884,대전광역시 대덕구청,042-608-5274,2026-03-16
삼보카서비스,03,대전광역시 대덕구 대덕대로1527번길 366(신탄진동),대전광역시 대덕구 신탄진동 113-23,36.45381012,127.4283541,2003-06-16,190,01,,,,,,042-933-0990,대전광역시 대덕구청,042-608-5274,2026-03-16
김동수모터클럽,03,대전광역시 대덕구 대전로1019번길 28-11(오정동),대전광역시 대덕구 오정동 486-5,36.34558204,127.4166101,2003-06-03,153,01,,,,,,042-626-5278,대전광역시 대덕구청,042-608-5274,2026-03-16
충무카서비스,03,대전광역시 대덕구 신탄진로 171,대전광역시 대덕구 신대동 378-8,36.39586714,127.4219893,2003-05-29,84,01,,,,,,042-627-2484,대전광역시 대덕구청,042-608-5274,2026-03-16
쌍용카크리닉,03,대전광역시 대덕구 오정로37번길 53(오정동),대전광역시 대덕구 오정동 346-1,36.34869299,127.4111439,2003-03-21,128,01,,,,,,042-632-5776,대전광역시 대덕구청,042-608-5274,2026-03-16
(주)대전트럭서비스,03,대전광역시 대덕구 신일동로33번길 95(신일동),대전광역시 대덕구 신일동 1684-49,36.44562538,127.407046,2003-02-19,650,01,,,,,,042-934-0950,대전광역시 대덕구청,042-608-5274,2026-03-16
남광카서비스,03,대전광역시 대덕구 대전로 1141(오정동),대전광역시 대덕구 오정동 97-15,36.35632418,127.4146004,2002-11-30,130,01,,,,,,042-626-0688,대전광역시 대덕구청,042-608-5274,2026-03-16
진성카공업사,03,대전광역시 대덕구 덕암로258번길 11(덕암동),대전광역시 대덕구 덕암동 13-13,36.44340268,127.4261013,2002-10-19,1090,01,,,,,,042-931-4477,대전광역시 대덕구청,042-608-5274,2026-03-16
삼아카센타,03,대전광역시 대덕구 산업단지로 108(신일동),대전광역시 대덕구 신일동 65-6,36.4306523,127.4098701,2002-09-18,99,01,,,,,,042-931-1032,대전광역시 대덕구청,042-608-5274,2026-03-16
한국타이어 동대전판매(주),03,대전광역시 대덕구 한밭대로 1033(오정동),대전광역시 대덕구 오정동 63-18,36.35876128,127.4133342,2002-08-27,100,01,,,,,,042-627-8270,대전광역시 대덕구청,042-608-5274,2026-03-16
한남종합카,03,대전광역시 대덕구 아리랑로 108(읍내동),대전광역시 대덕구 읍내동 487-3,36.37482079,127.4162919,2002-05-31,83,01,,,,,,042-625-0218,대전광역시 대덕구청,042-608-5274,2026-03-16
카매니져,03,대전광역시 대덕구 동춘당로 11,대전광역시 대덕구 송촌동 556-4,36.36036896,127.4467618,2002-03-13,170,01,,,,,,042-637-7988,대전광역시 대덕구청,042-608-5274,2026-03-16
L.A카서비스,03,대전광역시 대덕구 덕암북로 37(석봉동),대전광역시 대덕구 석봉동 314-1,36.44656712,127.4226481,2001-12-03,230,01,,,,,,042-932-3260,대전광역시 대덕구청,042-608-5274,2026-03-16
하나카센터,03,대전광역시 대덕구 중리서로41번길 8(중리동),대전광역시 대덕구 중리동 395-8,36.36274057,127.4213625,2001-11-10,165,01,,,,,,042-628-7272,대전광역시 대덕구청,042-608-5274,2026-03-16
케이지모빌리 대덕서비스프라자,03,대전광역시 대덕구 대전로 1148(오정동),대전광역시 대덕구 오정동 391-12,36.35683669,127.4154502,2001-09-19,172,01,,,,,,042-632-5581,대전광역시 대덕구청,042-608-5274,2026-03-16
항공카정비센타,03,대전광역시 대덕구 대덕대로1448번길 7(목상동),대전광역시 대덕구 목상동 146-15,36.44752679,127.4100854,2001-05-24,129,01,,,,,,042-934-5755,대전광역시 대덕구청,042-608-5274,2026-03-16
목상카인테리어,03,대전광역시 대덕구 대덕대로1448번길 21(목상동),대전광역시 대덕구 목상동 146-11,36.44697958,127.4101691,2001-05-15,113,01,,,,,,042-934-3224,대전광역시 대덕구청,042-608-5274,2026-03-16
중문공업사,01,대전광역시 대덕구 대화로119번길 17(대화동),대전광역시 대덕구 대화동 267,36.36534983,127.4069301,2001-02-08,1030,01,,,,,,041-633-7778,대전광역시 대덕구청,042-608-5274,2026-03-16
한국지엠신탄진서비스센터(주),02,대전광역시 대덕구 상서당1길 11(상서동),대전광역시 대덕구 상서동 322-19,36.42651884,127.4224117,2000-12-18,1040,01,,,,,,042-932-9259,대전광역시 대덕구청,042-608-5274,2026-03-16
대왕보링공업사,04,대전광역시 대덕구 방두말1길 20-43(상서동),대전광역시 대덕구 상서동 157,36.42804037,127.4251774,2000-06-01,1004,01,,,,,,042-633-2724,대전광역시 대덕구청,042-608-5274,2026-03-16
공단카,03,대전광역시 대덕구 산업단지로 89,대전광역시 대덕구 신일동 55,36.42980674,127.4117551,2000-05-08,585,01,,,,,,042-931-0443,대전광역시 대덕구청,042-608-5274,2026-03-16
영광카센타,03,대전광역시 대덕구 아리랑로 158(읍내동),대전광역시 대덕구 읍내동 438-2,36.37269383,127.421207,2000-04-25,417,01,,,,,,042-636-6616,대전광역시 대덕구청,042-608-5274,2026-03-16
제일오토매틱,03,대전광역시 대덕구 한밭대로 1160(중리동),대전광역시 대덕구 중리동 251-2,36.35861501,127.4274735,2000-01-28,118,01,,,,,,042-634-6636,대전광역시 대덕구청,042-608-5274,2026-03-16
덕암카서비스,03,대전광역시 대덕구 덕암로153번길 2(덕암동),대전광역시 대덕구 덕암동 70-17,36.43455712,127.4217226,2000-01-12,85,01,,,,,,042-931-3378,대전광역시 대덕구청,042-608-5274,2026-03-16
조일카서비스,03,대전광역시 대덕구 한밭대로1006번길 40(오정동),대전광역시 대덕구 오정동 91-31,36.35661745,127.4115419,1999-12-27,124,01,,,,,,042-621-0700,대전광역시 대덕구청,042-608-5274,2026-03-16
토토카센타,03,대전광역시 대덕구 계족로663번길 10(법동),대전광역시 대덕구 법동 282-4,36.37098028,127.4280945,1999-12-27,570,01,,,,,,042-632-8344,대전광역시 대덕구청,042-608-5274,2026-03-16
거성카센타,03,대전광역시 대덕구 중리서로 69(중리동),대전광역시 대덕구 중리동 379-3,36.36489081,127.4223447,1999-12-04,120,01,,,,,,042-624-5824,대전광역시 대덕구청,042-608-5274,2026-03-16
종합밧데리,03,대전광역시 대덕구 대전로 1103(오정동),대전광역시 대덕구 오정동 383-3,36.35285827,127.4150908,1999-11-25,173,01,,,,,,042-625-5473,대전광역시 대덕구청,042-608-5274,2026-03-16
신흥종합카센타,03,대전광역시 대덕구 석봉로3번길 30(석봉동),대전광역시 대덕구 석봉동 308-19,36.4483249,127.4217364,1999-09-07,90,01,,,,,,042-932-0663,대전광역시 대덕구청,042-608-5274,2026-03-16
현대자동차목상점,03,대전광역시 대덕구 대덕대로 1508(목상동),대전광역시 대덕구 목상동 18,36.44932514,127.4158409,1999-08-27,183,01,,,,,,042-935-3110,대전광역시 대덕구청,042-608-5274,2026-03-16
개미카센타,03,대전광역시 대덕구 중리로32번길 5(중리동),대전광역시 대덕구 중리동 390-22,36.36206035,127.4255612,1999-07-20,94,01,,,,,,042-626-7020,대전광역시 대덕구청,042-608-5274,2026-03-16
태양카서비스,03,대전광역시 대덕구 신탄진북로 29,대전광역시 대덕구 신탄진동 130-6,36.45099439,127.4349988,1999-04-01,209,01,,,,,,042-935-2323,대전광역시 대덕구청,042-608-5274,2026-03-16
전진카부분정비공업사,03,대전광역시 대덕구 대전로 1147(오정동),대전광역시 대덕구 오정동 96-15,36.35693891,127.4146655,1998-12-30,125,01,,,,,,042-627-6608,대전광역시 대덕구청,042-608-5274,2026-03-16
한빛카센타,03,대전광역시 대덕구 신탄진로844번길 46(신탄진동),대전광역시 대덕구 신탄진동 120-30,36.45203086,127.4304374,1998-12-30,390,01,,,,,,042-934-3569,대전광역시 대덕구청,042-608-5274,2026-03-16
명동카센타,03,대전광역시 대덕구 신탄진로796번길 106(신탄진동),대전광역시 대덕구 신탄진동 135-5,36.44942301,127.4352288,1998-12-22,216,01,,,,,,042-931-6026,대전광역시 대덕구청,042-608-5274,2026-03-16
관문카센타,03,대전광역시 대덕구 송촌남로 29,대전광역시 대덕구 송촌동 246-47,36.35435439,127.4413473,1998-12-08,190,01,,,,,,042-631-5606,대전광역시 대덕구청,042-608-5274,2026-03-16
충남카부분정비업소,03,대전광역시 대덕구 덕암북로4번길 171(덕암동),대전광역시 대덕구 덕암동 40-13,36.44053855,127.4210905,1998-11-17,72,01,,,,,,042-933-3371,대전광역시 대덕구청,042-608-5274,2026-03-16
신용카센터,03,대전광역시 대덕구 덕암북로 25(석봉동),대전광역시 대덕구 석봉동 310-11,36.44753816,127.4217452,1998-10-28,197,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
우리카센타,03,대전광역시 대덕구 대전로 1069(오정동),대전광역시 대덕구 오정동 388-10,36.34991013,127.415441,1998-10-28,197,01,,,,,,042-673-0827,대전광역시 대덕구청,042-608-5274,2026-03-16
태광카인테리어,03,대전광역시 대덕구 대전로1157번길 2(오정동),대전광역시 대덕구 오정동 65-11,36.35792333,127.4148022,1998-09-25,575,01,,,,,,042-624-0606,대전광역시 대덕구청,042-608-5274,2026-03-16
청송카센타,03,대전광역시 대덕구 아리랑로 191(법동),대전광역시 대덕구 법동 426,36.37362818,127.4250429,1998-09-18,200,01,,,,,,042-633-9444,대전광역시 대덕구청,042-608-5274,2026-03-16
시동카서비스,03,대전광역시 대덕구 오정로 85(오정동),대전광역시 대덕구 오정동 323-8,36.35350535,127.4086231,1998-09-11,103,01,,,,,,,대전광역시 대덕구청,042-608-5274,2026-03-16
대박모터스,03,대전광역시 대덕구 신탄진로232번길 12,대전광역시 대덕구 와동 370-7,36.40076514,127.4236733,1998-09-11,301,01,,,,,,042-622-5651,대전광역시 대덕구청,042-608-5274,2026-03-16
대덕카서비스,03,대전광역시 대덕구 대전로 1408(읍내동),대전광역시 대덕구 읍내동 257-16,36.37891981,127.422081,1998-08-29,278,01,,,,,,042-672-0408,대전광역시 대덕구청,042-608-5274,2026-03-16
런어웨이카센타,03,대전광역시 대덕구 신탄진로 762(신탄진동),대전광역시 대덕구 신탄진동 173-1,36.44534727,127.4298022,1998-07-04,218,01,,,,,,042-933-1131,대전광역시 대덕구청,042-608-5274,2026-03-16
청솔카크리닉,03,대전광역시 대덕구 홍도로 110(중리동),대전광역시 대덕구 중리동 245-16,36.35588469,127.4276871,1998-04-29,112,01,,,,,,042-623-0901,대전광역시 대덕구청,042-608-5274,2026-03-16
신진종합상사,03,대전광역시 대덕구 송촌남로 61,대전광역시 대덕구 송촌동 565-36,36.3560532,127.4440929,1998-04-13,354,01,,,,,,042-636-8988,대전광역시 대덕구청,042-608-5274,2026-03-16
일성카서비스,03,대전광역시 대덕구 한남로88번길 63(오정동),대전광역시 대덕구 오정동 432-10,36.35269494,127.4163446,1998-02-05,173,01,,,,,,042-623-9321,대전광역시 대덕구청,042-608-5274,2026-03-16
한성공업사,03,대전광역시 대덕구 비래서로9번길 96(비래동),대전광역시 대덕구 비래동 118-2,36.35885935,127.4487252,1997-11-19,351,01,,,,,,042-624-0532,대전광역시 대덕구청,042-608-5274,2026-03-16
정성카서비스,03,대전광역시 대덕구 한밭대로 1014(오정동),대전광역시 대덕구 오정동 67-8,36.35782688,127.4112899,1997-11-11,75,01,,,,,,042-636-4747,대전광역시 대덕구청,042-608-5274,2026-03-16
한밭카서비스,03,대전광역시 대덕구 중리로 5(중리동),대전광역시 대덕구 중리동 409-2,36.35963121,127.4251393,1997-10-08,209,01,,,,,,042-624-5918,대전광역시 대덕구청,042-608-5274,2026-03-16
