자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
클라세오,3,대구광역시 북구 칠곡중앙대로52길 71(태전동),,35.924629,128.550197,2024-11-21,126.07,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
하나카정비,3,대구광역시 북구 매천로2길 24(팔달동),,35.896728,128.545027,2024-12-12,76.56,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
영우컴퍼니 주식회사,3,대구광역시 북구 워터폴리스로15길 9(검단동),,35.921320,128.617155,2025-03-04,366,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
차개미카센터,3,대구광역시 북구 오봉로 111(노원동3가),,35.897543,128.578280,2025-08-06,405,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
차차차타이어대구연경점,3,대구광역시 북구 동화천로 296(연경동),,35.9413711514,128.6232938289,2025-09-04,65,1,,,,,,053-286-8818,대구광역시 북구,053-665-3044,2026-02-09
통큰타이어칠곡점,3,대구광역시 북구 칠곡중앙대로 140(태전동),,35.9083687016,128.5484520907,2025-09-11,280,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
오너라인디젤정비,3,대구광역시 북구 구암로42길 21(구암동),,35.9299472855,128.5624421255,2026-01-20,191,1,,,,,,,대구광역시 북구,053-665-3044,2026-02-09
대구디젤커먼레일,4,대구광역시 북구 노원로 1-1(노원동3가),,35.890629,128.563330,2000-06-10,72.09,1,,,,,,053-354-1455,대구광역시 북구,053-665-3044,2026-02-09
대도자동차엔진보링,4,대구광역시 북구 오봉로 109(노원동3가),,35.897442,128.578362,2019-07-25,93.3,1,,,,,,053-357-3945,대구광역시 북구,053-665-3044,2026-02-09
용모터스,4,대구광역시 북구 검단공단로21길 13(검단동),,35.913484,128.612536,2019-08-12,769,1,,,,,,053-259-8898,대구광역시 북구,053-665-3044,2026-02-09
