자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
정나눔이공업사,3,광주광역시 북구 용봉로 104 204동(중흥동),,35.1722862,126.9080155,2010-04-20,315,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
반디카클리닉,3,광주광역시 북구 우치로 585(일곡동),,35.21648339,126.9022843,2010-05-18,661,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
뉴동강카프라자,3,광주광역시 북구 본촌마을길 98(본촌동),,35.21974526,126.8795033,2010-05-24,70.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
글로벌모터스,3,광주광역시 북구 양산택지로 40(양산동),,35.20983491,126.8800237,2010-06-29,304,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어메카,3,광주광역시 북구 우치로 359(삼각동),,35.19660828,126.9033201,2010-09-09,161,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
태성카클리닉,3,광주광역시 북구 두리봉길 50(각화동),,35.17986381,126.9329898,2010-09-29,102,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
JJ카클리닉,3,광주광역시 북구 비엔날레로 161(용봉동),,35.18339758,126.8947798,2010-10-07,150,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
준오토클리어,3,광주광역시 북구 서하로 286-4(오치동),,35.18668662,126.9116111,2010-11-11,204.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
애니카랜드양산점,3,광주광역시 북구 양산택지로 137(본촌동),,35.21690052,126.8798938,2010-11-17,267.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
㈜제일카넷,3,광주광역시 북구 독립로 367번길 20(중흥동),,35.16375125,126.9144078,2010-12-23,2242,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
기능장모터스,3,광주광역시 북구 북문대로 193(동림동),,35.18551335,126.8700583,2011-06-08,224,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
명인엔진써비스,3,광주광역시 북구 경양로165번길 9-7(중흥동),,35.16091133,126.9090893,2011-06-27,235,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토카정비코너,3,광주광역시 북구 양일로 51-3(연제동),,35.1982434,126.8703325,2011-07-26,207,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
뵈뵈카크리닉,3,광주광역시 북구 중흥로 54(임동),,35.16457216,126.9002372,2011-08-23,185.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
티스테이션광주양산점,3,광주광역시 북구 연양로 93(양산동),,35.20679384,126.8777042,2011-09-09,363.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어프로(매곡점)자동차공업사,3,광주광역시 북구 서하로 81-3(매곡동),,35.18789875,126.8892181,2011-09-09,207,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한결카크리닉,3,광주광역시 북구 동문대로186번길 14(두암동),,35.17851426,126.9302079,2012-03-16,188.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토오아시스일곡점,3,광주광역시 북구 일곡택지로 79,,35.20886047,126.8941027,2012-04-04,222.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
박물관카센타,3,광주광역시 북구 하서로 211(양산동),,35.19446236,126.8766658,2012-05-22,88,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
미래모터스,3,광주광역시 북구 본촌택지로29번길 32(본촌동),,35.21604962,126.877555,2012-05-22,213.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
시온카오토박스,3,광주광역시 북구 고운로5번길 6(용봉동),,35.18218485,126.8991988,2012-06-05,192,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
성심2급카센타,3,광주광역시 북구 중가로 97(중흥동),,35.1582831,126.9105183,2012-06-12,244.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유로모터스,3,광주광역시 북구 무등로 116(신안동),,35.16726242,126.8967213,2012-07-01,764,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
투앤포휠,3,광주광역시 북구 독립로367번길 59(중흥동),,35.16392306,126.9122214,2012-07-16,148,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
공임나라 운암점,3,광주광역시 북구 비엔날레로 54-6(운암동),,35.17665758,126.8891183,2012-10-04,580,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유성자동차공업사,1,광주광역시 북구 우치로 585-12 106동(일곡동),,35.21688538,126.9018835,2012-10-24,1648,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트 첨단2지구점,3,광주광역시 북구 첨단연신로108번길 93(신용동),,35.20985447,126.865647,2012-11-07,243.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
쌍용자동차각화서비스프라자,3,광주광역시 북구 각화대로 53(각화동),,35.18077907,126.9366228,2013-01-10,562,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광일자동차공업사,3,광주광역시 북구 삼소로 398(월출동),,35.24268758,126.8778038,2013-01-10,949.91,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(합)북광주 현대 서비스,1,광주광역시 북구 하서로672번길 37 외 2필지(용전동),,35.23479288,126.8906783,2013-01-26,5521,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
썬카클리닉,3,광주광역시 북구 서하로 285(오치동),,35.18715637,126.9117256,2013-02-12,254,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
르노코리아자동차서비스코너 북구 신안점,3,광주광역시 북구 서암대로 96(신안동),,35.17096861,126.8949039,2013-03-12,521,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
OK공업사,3,광주광역시 북구 서하로 237(오치동),,35.18729942,126.9065852,2013-03-15,81.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
카매니저,3,광주광역시 북구 자산로 69(신안동),,35.16765488,126.8992407,2013-03-25,402.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
힐링카모터스,3,광주광역시 북구 용주로 61(용봉동),,35.18314205,126.9043681,2013-05-07,165,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
인치업매니아,3,광주광역시 북구 서암대로 24(운암동),,35.17246808,126.8873639,2013-05-28,148.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
세진카서비스,3,광주광역시 북구 서암대로 74(신안동),,35.17151529,126.8925802,2013-09-09,119.73,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
월드카센타,3,광주광역시 북구 양산로 77(양산동),,35.2099689,126.8828225,2013-11-21,304,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
북광주상사,3,광주광역시 북구 삼소로 382(월출동),,35.24230518,126.8754469,2013-12-20,1560,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
서부조합카 공업사,3,광주광역시 북구 신임로 22-1(신안동),,35.1655208,126.8984901,2014-02-10,194.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
우리카센타,3,광주광역시 북구 서하로 307-1(오치동),,35.18713414,126.9142732,2014-02-20,193,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
MS골드 모터스,3,광주광역시 북구 본촌택지로29번길 16(본촌동),,35.21714929,126.8785284,2014-04-24,93.15,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
청명자동차공업사,3,광주광역시 북구 서하로 263(오치동),,35.1872249,126.9093201,2014-05-13,404,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
친구 카센타,3,광주광역시 북구 거진길 152(용두동),,35.22285967,126.8731994,2014-05-14,260,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
용두타이어,3,광주광역시 북구 하서로523번길 75(용두동),,35.223589,126.8721458,2014-07-14,580,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
호남카정비,3,광주광역시 북구 천변우로257번길 36(누문동),,35.15585996,126.9046896,2014-09-04,148.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
정희카센타,3,광주광역시 북구 하서로 570-6(본촌동),,35.22432797,126.8828347,2014-09-23,896,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
하나모터스,3,광주광역시 북구 경양로 65-1(임동),,35.16324963,126.8995195,2014-10-08,198.02,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
일주카크리닉,3,광주광역시 북구 하서로 570-6(본촌동),,35.22432797,126.8828347,2014-10-08,76,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어팩토리 자동차공업사,3,광주광역시 북구 하서로 231(양산동),,35.19608006,126.8761494,2014-10-13,868,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유진상사,3,광주광역시 북구 서림로 81(임동),,35.16424165,126.8965974,2014-11-07,318.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
금오오토자동차공업사,3,광주광역시 북구 용봉로 102(중흥동),,35.17234692,126.9077512,2014-11-25,215.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
재석자동차공업사,3,광주광역시 북구 무등로 155(신안동),,35.16671545,126.9010097,2015-01-27,148.64,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대진운수(유),3,광주광역시 북구 하서로 768(용전동),,35.23940093,126.893637,2015-02-06,50,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스타일모터스,3,광주광역시 북구 무등로 267(중흥동),,35.16369236,126.9126306,2015-05-01,735.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토마트공업사,1,광주광역시 북구 하서로 648(지야동),,35.23028515,126.886653,2015-05-20,1175,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
은혜카센타,3,광주광역시 북구 우치로 383-7(삼각동),,35.19503244,126.9034949,2015-06-08,99,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스피드메이트으뜸점,3,광주광역시 북구 군왕로 177(두암동),,35.17719355,126.9337712,2015-06-25,86.3,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
엘림카서비스,3,광주광역시 북구 무등로 252(중흥동),,35.16349527,126.9107562,2015-07-09,409,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
청춘모터스,3,광주광역시 북구 경양로 103(신안동),,35.16223061,126.9034518,2015-07-09,315,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
더팩토리,3,광주광역시 북구 하서로523번길 99(용두동),,35.2243131,126.8695654,2015-08-06,493.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
CSA자동차인테리어학원,3,광주광역시 북구 태봉로 54(신안동),,35.1619023,126.9050258,2015-09-17,317.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
달구지모터스,3,광주광역시 북구 독립로367번길 15(중흥동),,35.16332113,126.9144576,2015-10-27,150.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
RECCO R,3,광주광역시 북구 하서로 1116(태령동),,35.25024828,126.9273666,2015-11-30,658,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
드림카서비스,3,광주광역시 북구 대자실로 26(운암동),,35.17909179,126.8745056,2015-12-23,179,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
일등자동차공업사,3,광주광역시 북구 중가로 91-21(중흥동),,35.15918064,126.9100893,2015-12-31,244,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
H-모터스,3,광주광역시 북구 설죽로 160(용봉동),,35.17413297,126.895948,2016-01-08,113,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
상아모터스,3,광주광역시 북구 유림로 146(동림동),,35.17560797,126.8643549,2016-01-20,122,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
이카루스,3,광주광역시 북구 동운로 98-13(동림동),,35.17432005,126.8635055,2016-01-21,331,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
에이젯모터스,3,광주광역시 북구 참판로 73(두암동),,35.16469345,126.9319693,2016-02-23,145,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
북광주1급자동차공업사,3,광주광역시 북구 하서로 652-7(지야동),,35.23148278,126.8875045,2016-02-24,150,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
T-station 광주역점,3,광주광역시 북구 무등로 205(중흥동),,35.16532885,126.9061655,2016-04-11,983.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
조합카센타,3,광주광역시 북구 하서로 575(본촌동),,35.22501465,126.8820344,2016-05-10,938,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)타이어나라(일곡점),3,광주광역시 북구 설죽로 364(오치동),,35.19213368,126.899260,2016-08-01,2371,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
계림카센타,3,광주광역시 북구 경양로183번길 18(중흥동),,35.16069105,126.9116607,2016-11-24,143.5,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)케이모터스,1,광주광역시 북구 하서로 652-11(지야동),,35.23131497,126.8878803,2016-11-30,2939,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어프라자 용봉점,3,광주광역시 북구 설죽로 138(용봉동),,35.17250123,126.8969141,2016-12-14,148.98,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
이레카센타,3,광주광역시 북구 연양로7번길 36(연제동),,35.20789602,126.8682771,2017-01-10,214,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대명써비스,3,광주광역시 북구 중가로 82-1(중흥동),,35.15846728,126.9089463,2017-02-14,183.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
쉐보레 동광주서비스센터 주식회사,1,광주광역시 북구 오문로 234(문흥동),,35.18944906,126.9303173,2017-02-24,2990,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
주식회사대왕자동차공업사,1,광주광역시 북구 하서로672번길 18-9(지야동),,35.23325651,126.8902378,2017-03-07,1963,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
풍림카써비스,3,광주광역시 북구 문화소통로 59(오치동),,35.1839004,126.9005152,2017-06-12,322,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
선명자동차공업사,2,광주광역시 북구 동문대로 292(각화동),,35.18767994,126.9341395,2017-07-11,899,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어프로 양산점,3,광주광역시 북구 연양로81번길 2(양산동),,35.20707309,126.876712,2017-07-21,516.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
글로벌모터스,3,광주광역시 북구 문화소통로 84(용봉동),,35.1833932,126.9032339,2017-08-09,248,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어 신,3,광주광역시 북구 연양로 107(양산동),,35.20650983,126.8791578,2017-08-18,434.1,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대성모터스 손세차,3,광주광역시 북구 연양로105번길 30(양산동),,35.20894367,126.8801458,2017-09-18,330.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대왕자동차정비서비스,3,광주광역시 북구 하서로 672번길 18-7(지야동),,35.23303324,126.8898689,2018-01-22,976.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대중앙정비주식회사,2,광주광역시 북구 군왕로 267(각화동),,35.18416909,126.9377426,2018-01-22,745,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
J카튜닝샵,3,광주광역시 북구 설죽로251번길 109-18(용봉동),,35.18136601,126.8924249,2018-02-02,702,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대바로바로카서비스,3,광주광역시 북구 설죽로440번길 11 109동(삼각동),,35.1987263,126.901304,2018-04-30,158,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
빛고을카,3,광주광역시 북구 용두마을길34번길 26(용두동),,35.22172926,126.8766861,2018-05-14,170,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
김스오토케어,3,광주광역시 북구 하남대로 629(동림동),,35.1724357,126.8615338,2018-06-19,198.15,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
SB모터스,3,광주광역시 북구 면앙로 158(두암동),,35.17593252,126.9287596,2018-07-18,501,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한진카모터스,3,광주광역시 북구 경양로 164(중흥동),,35.16024863,126.9095701,2019-02-22,420,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)타이어테크시이오,3,광주광역시 북구 임방울대로 1014(신용동),,35.21292465,126.8681635,2019-02-26,645.8,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
CAR TUNE,3,광주광역시 북구 금남로 68-1(유동),,35.15783801,126.9031375,2019-03-14,382,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
유황카센타,3,광주광역시 북구 우치로 275-1(오치동),,35.18954142,126.9053144,2019-04-03,122.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
에이치알피엠(HRPM),3,광주광역시 북구 태령학림길 7-1(태령동),,35.25065751,126.9267569,2019-04-08,661,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
DS모터스포츠,3,광주광역시 북구 양산택지로 138 1층 103호104호(본촌동),,35.21719115,126.8801315,2019-04-12,498.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한성1급자동차공업사,1,광주광역시 북구 하서로672번길 18-10(지야동),,35.23257422,126.889555,2019-07-05,1597,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
뉴오정헤드,3,광주광역시 북구 서림로81번길 11(임동),,35.16480161,126.896524,2019-08-01,165,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)에스지모터스,1,광주광역시 북구 하서로672번길 8(지야동),,35.23273731,126.8886629,2019-10-30,2403,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(유)뉴무등자동차,1,광주광역시 북구 하서로 670(지야동),,35.23220044,126.8887362,2020-02-28,2942,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
현대카서비스,3,광주광역시 북구 금재로 56(북동),,35.15649634,126.9092909,2020-05-08,315,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
미래카센터,3,광주광역시 북구 연양로 67번길 15 A동 6-7(양산동),,35.20837122,126.8747831,2020-06-08,112.39,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
신세계모터스,3,광주광역시 북구 연양로 17(연제동),,35.20649047,126.8693069,2020-08-03,388,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
이한모터서비스 주식회사 광주지점,3,광주광역시 북구 서암대로143번길 20 A동(신안동),,35.17121133,126.9007846,2020-08-03,425.92,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
참수리케이모터스,3,광주광역시 북구 연양로 23(연제동),,35.20644294,126.8700105,2020-08-06,286,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
친구카서비스,3,광주광역시 북구 연양로 111(양산동),,35.2063789,126.8796208,2020-08-12,306.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
김경섭카모터스,3,광주광역시 북구 하서로 570-6 B동(본촌동),,35.22432797,126.8828347,2020-09-09,76,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
은성카서비스,3,광주광역시 북구 연양로 77(양산동),,35.20686616,126.8757813,2020-09-16,212.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
로드스타&광주타이어24시,3,광주광역시 북구 용주로 68(용봉동),,35.1830862,126.9051703,2020-09-16,696,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
넘버원 타이어,3,광주광역시 북구 연양로 97(양산동),,35.20671699,126.8781665,2020-11-18,392.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
119타이어,3,광주광역시 북구 북문대로 259(동림동),,35.18711423,126.8638876,2020-11-20,148,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
조합타이어,3,광주광역시 북구 하서로 575(본촌동),,35.22501465,126.8820344,2020-12-28,185.74,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
아우토랩,3,광주광역시 북구 하서로241번길 48(양산동),,35.1975258,126.8755585,2021-02-01,567,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
한국타이어 티스테이션 삼각점,3,광주광역시 북구 설죽로 434(삼각동),,35.19786985,126.9003249,2021-04-06,530,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어프로 북광주점,3,광주광역시 북구 양산택지로 154(본촌동),,35.21767223,126.8785432,2021-04-12,523.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
KG모터스,3,광주광역시 북구 설죽로 390-9(삼각동),,35.19449688,126.9004934,2021-08-31,483,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
AGE모터스,3,광주광역시 북구 연양로67번길 25(양산동),,35.20906835,126.875114,2021-12-08,1019.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
우성카,3,광주광역시 북구 동운로 31(동림동),,35.17628906,126.8591308,2022-01-11,120,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어M,3,광주광역시 북구 우치로 255(오치동),,35.18767261,126.9049881,2022-01-28,568.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어8GO,3,광주광역시 북구 하서로 215(양산동),,35.19470285,126.8767833,2022-04-19,331,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
(주)그린자동차공업,1,광주광역시 북구 삼소로 452-47(용전동),,35.24302904,126.8839601,2022-04-28,4071,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대중모터스,3,광주광역시 북구 군왕로 99-1(두암동),,35.17016008,126.9324468,2022-05-24,117,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타타 타이어,3,광주광역시 북구 군왕로 108(두암동),,35.17088478,126.9328545,2022-07-06,200.6,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
매드모터스,3,광주광역시 북구 설죽로 142(용봉동),,35.17289698,126.8965249,2022-11-16,248,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
대천자동차공업사,2,광주광역시 북구 동문대로 266번길 40(각화동),,35.18424559,126.9372146,2022-12-20,1185,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
드리븐 오토모티브,3,광주광역시 북구 비엔날레로 189 1층 102호(용봉동),,35.1831804,126.8976593,2023-02-08,170.9,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
애니카랜드 양산2호점,3,광주광역시 북구 양산택지로 138(본촌동),,35.21719133,126.8801263,2023-02-14,113.66,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어알지오,3,광주광역시 북구 동운로 30(동림동),,35.176951,126.8585318,2023-03-06,86.86,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
광남모터스,1,광주광역시 북구 하서로 652-7(지야동),,35.23148715,126.8875064,2023-05-03,1700,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
해운카모터스,3,광주광역시 북구 하서로 570-6(본촌동),,35.22432797,126.8828347,2023-07-21,84,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
빛고을카센터,3,광주광역시 북구 천변우하로 581(운암동),,35.17027268,126.882893,2023-09-20,50,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
차일로,3,광주광역시 북구 설죽로 182(용봉동),,35.1758305,126.8969704,2023-11-16,77.06,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
S9모터스,3,광주광역시 북구 하서로523번길 75 (용두동),,35.2235861,126.8721766,2024-07-15,99.08,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
J Garage,3,광주광역시 북구 무등로 211 (신안동),,35.1651927,126.9068446,2025-02-20,113.4,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
정비나라,3,광주광역시 북구 양산제로137번길 26 (연제동),,35.2046193,126.8698676,2025-03-31,81,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
디오모터스,3,광주광역시 북구 연양로 77 (양산동),,35.2068699,126.8757699352,2025-04-14,83.2,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
GARA GE GANG(개러지강),3,광주광역시 북구 무등로 285 (중흥동),,35.1631344,126.9145961,2025-06-02,129.96,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
블랙라벨모터스,3,광주광역시 북구 양산택지로 149 (본촌동),,35.2172836,126.8788645,2025-06-19,202.37,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
타이어테크동광주점,3,광주광역시 북구 동문대로 296 (각화동),,35.1880421,126.9340910,2025-06-23,184,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
LINECUSTOM,3,광주광역시 북구 양산택지로 32 (양산동),,35.2091633,126.8796674,2025-06-24,141.77,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
스마일카센터,3,광주광역시 북구 설죽로315번길 23 (매곡동),,35.1881413,126.8961240,2025-07-30,98.94,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
땡큐타이어,3,광주광역시 북구 경열로 268 (중흥동),,35.1629136,126.9085924,2025-08-20,150,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
티스테이션동광주점,3,광주광역시 북구 동문대로 297 (문흥동),,35.1884114,126.9334869,2025-08-28,56.7,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
운암카모터스,3,광주광역시 북구 비엔날레로 54-6 (운암동),,35.1766608,126.8891459,2025-12-02,84,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
오토오아시스 첨단 클릭점,3,광주광역시 북구 첨단연신로108번길 93 (신용동),,35.2098515,126.8656749,2025-12-17,136.78,1,,,,,,,광주광역시 북구청 교통행정과,062-410-8919,2026-04-24
