자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
통진공업사,1,경기도 평택시 청원로 1444(가재동),경기도 평택시 가재동 323-15,37.050587,127.082956,2014-02-04,1000,01,,,,09:00,18:00,031-663-7321,경기도 평택시청,031-8024-4833,2026-03-17
진한자동차공업사,1,경기도 평택시 현덕면 서해로 668,경기도 평택시 현덕면 인광리 449-1,36.956856,126.921074,2014-02-04,2074,01,,,,09:00,18:00,031-681-1760,경기도 평택시청,031-8024-4833,2026-03-17
장안자동차정비공업사,1,경기도 평택시 평택로 299(세교동),경기도 평택시 세교동 406-5,37.009703,127.072555,2014-02-04,1000,01,,,,09:00,18:00,031-653-5000,경기도 평택시청,031-8024-4833,2026-03-17
현대하이모터스,1,경기도 평택시 청원로 1416-10(가재동),경기도 평택시 가재동 349-1,37.051341,127.079496,2014-02-04,1719,02,,2023-04-17,,09:00,18:00,031-665-0088,경기도 평택시청,031-8024-4833,2026-03-17
신흥정공㈜,1,경기도 평택시 포승읍 포승공단로 104,경기도 평택시 포승읍 만호리 579-2,36.979439,126.846674,2014-02-04,1000,01,,,,09:00,18:00,031-682-5992,경기도 평택시청,031-8024-4833,2026-03-17
1급현대자동차정비공장,1,경기도 평택시 송탄로 428(지산동),경기도 평택시 지산동 752-15,37.081758,127.058233,2014-02-04,1000,01,,,,09:00,18:00,031-668-0167,경기도 평택시청,031-8024-4833,2026-03-17
한일모터스,1,경기도 평택시 경기대로 161-3(합정동),경기도 평택시 합정동 49-1,36.985860,127.115265,2014-02-04,1984,01,,,,09:00,18:00,031-655-3967,경기도 평택시청,031-8024-4833,2026-03-17
1급세경자동차공업사,1,경기도 평택시 지산로 270(지산동),경기도 평택시 지산동 339-7,37.076674,127.083110,2014-02-04,1000,01,,,,09:00,18:00,031-665-8226,경기도 평택시청,031-8024-4833,2026-03-17
신두리특장공업,1,경기도 평택시 청북읍 현곡길 97,경기도 평택시 청북읍 고렴리 150-5,37.049748,126.930425,2014-02-04,1000,01,,,,09:00,18:00,031-686-8731,경기도 평택시청,031-8024-4833,2026-03-17
승창자동차공업사,1,경기도 평택시 포승읍 포승향남로 272-14,경기도 평택시 포승읍 도곡리 150-61,36.994109,126.853423,2014-02-04,1000,01,,,,09:00,18:00,031-684-5077,경기도 평택시청,031-8024-4833,2026-03-17
송전자동차정비공업사,1,경기도 평택시 이화로 367(청룡동),경기도 평택시 청룡동 224-12,37.022261,127.123111,2014-02-04,2083,01,,,,09:00,18:00,031-653-0077,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 유진엔지니어링,1,경기도 평택시 포승읍 불당길 16-8,경기도 평택시 포승읍 도곡리 845-13,36.987249,126.871960,2014-02-04,2340,03,2023-05-19,,,09:00,18:00,031-681-3111,경기도 평택시청,031-8024-4833,2026-03-17
협진여객운수㈜,1,경기도 평택시 이화로 89(용이동),경기도 평택시 용이동 31-8,37.003667,127.139892,2014-02-04,1000,01,,,,09:00,18:00,031-656-3385,경기도 평택시청,031-8024-4833,2026-03-17
푸른자동차공업사,1,경기도 평택시 지산로 321(지산동),경기도 평택시 지산동 218-6,37.075164,127.088868,2014-02-04,1000,01,,,,09:00,18:00,031-611-5588,경기도 평택시청,031-8024-4833,2026-03-17
진성냉기산업㈜,1,경기도 평택시 포승읍 석정로 283-6,경기도 평택시 포승읍 석정리 742-8,37.001111,126.877490,2014-02-04,1000,01,,,,09:00,18:00,031-682-2984,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 광명1급자동차공업사,1,경기도 평택시 진위면 남부대로 532-13,경기도 평택시 진위면 고현리 19,37.129209,127.092904,2014-02-04,1075,01,,,,09:00,18:00,031-668-5031,경기도 평택시청,031-8024-4833,2026-03-17
공단모터스(주),1,경기도 평택시 포승읍 평택항로184번길 12-11,경기도 평택시 포승읍 만호리 576-6,36.974856,126.845147,2014-02-04,1080.6,01,,,,09:00,18:00,031-681-3831,경기도 평택시청,031-8024-4833,2026-03-17
㈜신화로직스,1,경기도 평택시 포승읍 서동대로 437-207,경기도 평택시 포승읍 신영리 944,36.942089,126.867899,2014-02-04,1000,01,,,,09:00,18:00,031-686-5181,경기도 평택시청,031-8024-4833,2026-03-17
1급 명품자동차공업사,1,경기도 평택시 경기대로 637-1(세교동),경기도 평택시 세교동 432-78,37.007810,127.077059,2014-02-04,1000,01,,,,09:00,18:00,031-654-4500,경기도 평택시청,031-8024-4833,2026-03-17
라우펜,1,경기도 평택시 동삭로 455-21(칠괴동),경기도 평택시 칠괴동 587,37.025518,127.098719,2022-11-24,2233,01,,,,09:00,18:00,031-610-1105,경기도 평택시청,031-8024-4833,2026-03-17
대덕아이엠티,1,경기도 평택시 청북읍 청북서로 295,경기도 평택시 청북읍 고렴리 825-4,37.057579,126.922696,2014-02-04,1000,01,,,,09:00,18:00,031-610-1104,경기도 평택시청,031-8024-4833,2026-03-17
거산자동차정비센타,1,경기도 평택시 안중읍 덕우로 64,경기도 평택시 안중읍 학현리 23-15,36.996682,126.928723,2014-02-04,2947,01,,,,09:00,18:00,031-683-4999,경기도 평택시청,031-8024-4833,2026-03-17
한국지엠평택서비스센터㈜,1,경기도 평택시 산단로 25(모곡동),경기도 평택시 모곡동 434-3,37.037888,127.072975,2014-02-05,1000,01,,,,09:00,18:00,031-668-5959,경기도 평택시청,031-8024-4833,2026-03-17
오토바른정비㈜,1,경기도 평택시 서탄면 수월암4길 160,경기도 평택시 서탄면 수월암리 252,37.133520,127.029290,2014-02-20,1000,01,,,,09:00,18:00,031-663-1893,경기도 평택시청,031-8024-4833,2026-03-17
코리아모터스,1,"경기도 평택시 오성면 서동대로 1986, 108동",경기도 평택시 오성면 죽리 157-11,37.004884,126.963774,2014-03-14,1376,01,,,,09:00,18:00,031-686-7311,경기도 평택시청,031-8024-4833,2026-03-17
㈜피엘에스,1,경기도 평택시 포승읍 서동대로 437-100,경기도 평택시 포승읍 신영리 935-1,36.940042,126.875702,2014-04-08,1000,01,,,,09:00,18:00,031-686-9661,경기도 평택시청,031-8024-4833,2026-03-17
㈜케이지모빌리티송탄서비스센터,1,경기도 평택시 칠괴길 90-11(칠괴동),경기도 평택시 칠괴동 415-7,37.024682,127.079876,2014-05-22,6366,01,,,,09:00,18:00,031-651-6418,경기도 평택시청,031-8024-4833,2026-03-17
평택타이어총판,3,경기도 평택시 경기대로 548(세교동),경기도 평택시 세교동 618-11,37.004648,127.086662,2014-05-23,1538,01,,,,09:00,18:00,031-652-8007,경기도 평택시청,031-8024-4833,2026-03-17
제일모터스,1,경기도 평택시 장안외길 120-1(장안동),경기도 평택시 장안동 259,37.054291,127.081345,2014-05-29,1967,01,,,,09:00,18:00,031-666-4912,경기도 평택시청,031-8024-4833,2026-03-17
평화현대서비스 주식회사,1,경기도 평택시 포승읍 포승서로 80,경기도 평택시 포승읍 도곡리 160-1,36.997615,126.855998,2014-06-05,3102,01,,,,09:00,18:00,031-686-8777,경기도 평택시청,031-8024-4833,2026-03-17
안중현대서비스(주),1,경기도 평택시 오성면 서동대로 2061,경기도 평택시 오성면 죽리 10-11,37.008108,126.971438,2014-06-09,4734,01,,,,09:00,18:00,031-682-1900,경기도 평택시청,031-8024-4833,2026-03-17
중앙자동차공업 주식회사,1,"경기도 평택시 산단로15번길 6, 103동 2,3층(모곡동)",경기도 평택시 모곡동 434,37.037678,127.072421,2014-07-18,1000,01,,,,09:00,18:00,031-662-5501,경기도 평택시청,031-8024-4833,2026-03-17
원우1급자동차공업사,1,경기도 평택시 진위면 남부대로 532-11,경기도 평택시 진위면 고현리 21-2,37.129336,127.092609,2014-09-04,1445,01,,,,09:00,18:00,031-664-8567,경기도 평택시청,031-8024-4833,2026-03-17
현대그린모터스 주식회사,1,경기도 평택시 평남로 208(통복동),경기도 평택시 통복동 231-6,36.994611,127.072551,2014-10-31,1975,01,,,,09:00,18:00,031-618-1000,경기도 평택시청,031-8024-4833,2026-03-17
서울인젝터,1,경기도 평택시 청북읍 서해로 1578-1,경기도 평택시 청북읍 후사리 265-41,37.031886,126.938982,2014-11-13,1404,01,,,,09:00,18:00,031-682-4325,경기도 평택시청,031-8024-4833,2026-03-17
청도자동차공업사,1,경기도 평택시 경기대로 633(세교동),경기도 평택시 세교동 431-3,37.007893,127.077760,2014-11-21,980,01,,,,09:00,18:00,031-654-0101,경기도 평택시청,031-8024-4833,2026-03-17
평택서비스기아오토큐(주),1,경기도 평택시 경기대로 713,경기도 평택시 지제동 565-4,37.013021,127.071590,2014-12-24,1221,01,,,,09:00,18:00,031-654-1221,경기도 평택시청,031-8024-4833,2026-03-17
동원카독크,1,경기도 평택시 경기대로 731(지제동),경기도 평택시 지제동 564-5,37.014672,127.071404,2015-01-08,1000,01,,,,09:00,18:00,031-655-7573,경기도 평택시청,031-8024-4833,2026-03-17
(주)태영자동차,1,경기도 평택시 도일로 135-6(도일동),경기도 평택시 도일동 472,37.053441,127.109548,2015-03-17,1822,01,,,,09:00,18:00,031-611-2171,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 청윤,1,경기도 평택시 청북읍 서해로 2005-17,경기도 평택시 청북읍 고렴리 728-20,37.065355,126.914652,2015-03-17,1890,01,,,,09:00,18:00,031-683-4975,경기도 평택시청,031-8024-4833,2026-03-17
동부모터스 주식회사,1,경기도 평택시 청북읍 어연길 68,경기도 평택시 청북읍 어연리 597-7,37.044663,126.979533,2015-05-22,1253,01,,,,09:00,18:00,031-683-9559,경기도 평택시청,031-8024-4833,2026-03-17
PS모터스,1,경기도 평택시 안중읍 서해로 1141-20,경기도 평택시 안중읍 금곡리 605-3,36.998378,126.937241,2015-06-08,2360,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
경성자동차공업사,1,경기도 평택시 평남로 290(통복동),경기도 평택시 통복동 410-16,36.990288,127.078823,2015-12-14,660,01,,,,09:00,18:00,031-652-8957,경기도 평택시청,031-8024-4833,2026-03-17
명진모터스,1,경기도 평택시 청북읍 오성산단로 25,경기도 평택시 청북읍 후사리 303-31,37.023859,126.945828,2015-12-28,1258,01,,,,09:00,18:00,031-681-2277,경기도 평택시청,031-8024-4833,2026-03-17
한도하이테크,1,"경기도 평택시 이화로 359(청룡동, 외 1필지)",경기도 평택시 청룡동 222,37.021664,127.123926,2016-05-09,5059,01,,,,09:00,18:00,031-656-6888,경기도 평택시청,031-8024-4833,2026-03-17
보쉬 금호모터스,1,경기도 평택시 진위면 진위산단로 53-74,경기도 평택시 진위면 청호리 330-7,37.123942,127.080971,2016-06-08,868.8,01,,,,09:00,18:00,031-373-9123,경기도 평택시청,031-8024-4833,2026-03-17
D.S 모터스,1,경기도 평택시 포승읍 서동대로 374-8,경기도 평택시 포승읍 신영리 831,36.938353,126.890591,2016-09-09,940,01,,,,09:00,18:00,031-683-2930,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 이맥스,1,경기도 평택시 포승읍 포승서로 295,경기도 평택시 포승읍 홍원리 153-8,37.009673,126.872840,2016-09-29,5555,01,,,,09:00,18:00,031-683-5800,경기도 평택시청,031-8024-4833,2026-03-17
지산모터스,1,경기도 평택시 지산로 283-6(지산동),경기도 평택시 지산동 179-9,37.076879,127.085545,2017-01-26,2121,01,,,,09:00,18:00,031-662-4972,경기도 평택시청,031-8024-4833,2026-03-17
고잔공업사,1,경기도 평택시 청북읍 고잔길 160,경기도 평택시 청북읍 고잔리 8-12,37.062660,126.906580,2017-05-02,1233,01,,,,09:00,18:00,031-683-6117,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 대호공업사,1,경기도 평택시 포승읍 포승향남로 404,경기도 평택시 포승읍 원정리 308,36.999331,126.841617,2017-08-04,1233,01,,,,09:00,18:00,031-653-1135,경기도 평택시청,031-8024-4833,2026-03-17
오천자동차정비공장,1,경기도 평택시 이화로 355(청룡동),경기도 평택시 청룡동 220,37.021764,127.124567,2017-09-22,1659,01,,,,09:00,18:00,031-653-1188,경기도 평택시청,031-8024-4833,2026-03-17
화양자동차공업사,1,경기도 평택시 경기대로 1050(장당동),경기도 평택시 장당동 51-6,37.042042,127.065570,2017-11-23,1650,01,,,,09:00,18:00,031-667-0151,경기도 평택시청,031-8024-4833,2026-03-17
큐로모터스(주),1,경기도 평택시 팽성읍 팽성로 113,경기도 평택시 팽성읍 송화리 267-4,36.947321,127.050486,2017-12-08,2477,03,2022-11-03,,,09:00,18:00,02-2088-5250,경기도 평택시청,031-8024-4833,2026-03-17
서평택모터스,1,경기도 평택시 포승읍 포승향남로 355,경기도 평택시 포승읍 원정리 348-12,36.995844,126.845506,2017-12-26,2086,01,,,,09:00,18:00,031-683-7833,경기도 평택시청,031-8024-4833,2026-03-17
(주)서해특장,1,경기도 평택시 현덕면 안현로 54,경기도 평택시 현덕면 인광리 500-32,36.957282,126.917550,2018-05-30,2130,01,,,,09:00,18:00,031-684-4262,경기도 평택시청,031-8024-4833,2026-03-17
경기특장,1,경기도 평택시 안중읍 안중북로 106,경기도 평택시 안중읍 학현리 112-3,36.999737,126.921991,2018-09-06,1513,01,,,,09:00,18:00,031-653-0077,경기도 평택시청,031-8024-4833,2026-03-17
한국상용트럭(주),1,경기도 평택시 진위면 남부대로 552,경기도 평택시 진위면 청호리 11,37.128552,127.092686,2018-09-21,9789,01,,,,09:00,18:00,031-665-0076,경기도 평택시청,031-8024-4833,2026-03-17
(주)평택항 현대서비스,1,경기도 평택시 포승읍 하만호길 237,경기도 평택시 포승읍 만호리 669,36.955358,126.850545,2019-06-14,3537.7,01,,,,09:00,18:00,031-682-5803,경기도 평택시청,031-8024-4833,2026-03-17
평택자동차검사소,1,경기도 평택시 삼남로 27-8(칠원동),경기도 평택시 칠원동 85-5,37.028874,127.098989,2021-07-23,1057,01,,,,09:00,18:00,031-663-9119,경기도 평택시청,031-8024-4833,2026-03-17
비전1급자동차서비스,1,경기도 평택시 이화로 134-1(죽백동),경기도 평택시 죽백동 136-38,37.006468,127.135699,2020-02-11,1775,01,,,,09:00,18:00,031-653-6464,경기도 평택시청,031-8024-4833,2026-03-17
윤성모터스,1,경기도 평택시 평남로 210-14(통복동),경기도 평택시 통복동 229-7,36.993909,127.072086,2020-04-24,1142,01,,,,09:00,18:00,031-653-6550,경기도 평택시청,031-8024-4833,2026-03-17
평택대형자동차공업사,1,경기도 평택시 산단로15번길 6(모곡동),경기도 평택시 모곡동 434,37.037678,127.072421,2013-12-23,2704.82,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
부마자동차공업사,2,경기도 평택시 팽성읍 안정로 161-27,경기도 평택시 팽성읍 근내리 288-1,36.969069,127.056265,2013-10-31,187,01,,,,09:00,18:00,031-651-2994,경기도 평택시청,031-8024-4833,2026-03-17
K-6 자동차정비공업사,2,경기도 평택시 팽성읍 안정순환로 14,경기도 평택시 팽성읍 송화리 243-9,36.953578,127.052369,2013-12-30,400,01,,,,09:00,18:00,031-691-1538,경기도 평택시청,031-8024-4833,2026-03-17
뉴대로자동차공업사,2,경기도 평택시 화촌1길 11,경기도 평택시 통복동 339-3,36.992720,127.074670,2014-01-03,400,01,,,,09:00,18:00,031-655-4972,경기도 평택시청,031-8024-4833,2026-03-17
경기모터스,2,경기도 평택시 고덕면 문곡3길 120,경기도 평택시 고덕면 문곡리 260-3,37.062299,127.009430,2014-01-16,613,01,,,,09:00,18:00,031-665-8003,경기도 평택시청,031-8024-4833,2026-03-17
에이치자동차공업사,2,경기도 평택시 산단로 279,경기도 평택시 칠괴동 52-2,37.034353,127.097917,2014-01-17,860,01,,,,09:00,18:00,031-651-4650,경기도 평택시청,031-8024-4833,2026-03-17
㈜평택카도크,2,경기도 평택시 은실1길 5,경기도 평택시 세교동 195-2,37.001970,127.076752,2014-02-05,400,01,,,,09:00,18:00,031-653-7000,경기도 평택시청,031-8024-4833,2026-03-17
현대정비공업사,2,경기도 평택시 팽성읍 동서촌로 13,경기도 평택시 팽성읍 송화리 25-6,36.963551,127.053717,2014-02-05,825,03,2021-12-31,,,09:00,18:00,031-691-0387,경기도 평택시청,031-8024-4833,2026-03-17
안중제일공업사,2,경기도 평택시 안중읍 안현로서1길 8,경기도 평택시 안중읍 안중리 196-13,36.994836,126.933981,1900-12-31,400,01,,,,09:00,18:00,031-682-6981,경기도 평택시청,031-8024-4833,2026-03-17
동부자동차공업사,2,경기도 평택시 진위면 진위서로 10,경기도 평택시 진위면 하북리 151-4,37.109135,127.064729,2014-02-05,400,01,,,,09:00,18:00,031-668-5531,경기도 평택시청,031-8024-4833,2026-03-17
한국자동차정비공업사,2,경기도 평택시 서동대로 4031-18,경기도 평택시 용이동 419-12,36.999375,127.153639,2014-02-05,400,01,,,,09:00,18:00,031-656-6777,경기도 평택시청,031-8024-4833,2026-03-17
쌍용오토모터스,2,경기도 평택시 팽성읍 안정로 242-10,경기도 평택시 팽성읍 객사리 29-4,36.969289,127.066599,2014-02-05,400,01,,,,09:00,18:00,031-655-4929,경기도 평택시청,031-8024-4833,2026-03-17
거성자동차공업사,2,경기도 평택시 산단로 259,경기도 평택시 칠괴동 53,37.034174,127.095410,2014-02-10,400,01,,,,09:00,18:00,031-662-9962,경기도 평택시청,031-8024-4833,2026-03-17
현대자동차정비공업㈜,2,경기도 평택시 통복로37번길 13-12,경기도 평택시 통복동 108-3,36.994556,127.082406,2014-02-10,400,01,,,,09:00,18:00,031-692-3200,경기도 평택시청,031-8024-4833,2026-03-17
남부자동차정비,2,경기도 평택시 유천2길 41-20,경기도 평택시 합정동 121-8,36.981730,127.112115,2021-04-21,408,01,,,,09:00,18:00,031-658-4990,경기도 평택시청,031-8024-4833,2026-03-17
하이브자동차정비공업사,2,경기도 평택시 만세로 1553,경기도 평택시 청룡동 196-9,37.025583,127.122338,2014-02-10,641,01,,,,09:00,18:00,031-667-6612,경기도 평택시청,031-8024-4833,2026-03-17
도일자동차,2,경기도 평택시 평택로 204,경기도 평택시 세교동 210-1,37.002593,127.075520,2014-02-10,400,01,,,,09:00,18:00,031-667-7924,경기도 평택시청,031-8024-4833,2026-03-17
쏘나브이피씨코리아㈜,2,경기도 평택시 포승읍 서동대로 437-153,경기도 평택시 포승읍 신영리 944-1,36.939893,126.867885,2014-02-10,400,01,,,,09:00,18:00,031-379-7017,경기도 평택시청,031-8024-4833,2026-03-17
금호자동차정비공업사,2,경기도 평택시 평택4로 12,경기도 평택시 합정동 920-6,36.989247,127.099221,2014-02-10,914,01,,,,09:00,18:00,031-652-7796,경기도 평택시청,031-8024-4833,2026-03-17
㈜피엘에스,2,경기도 평택시 포승읍 서동대로 437-158,경기도 평택시 포승읍 신영리 934,36.943376,126.871428,2014-04-08,400,01,,,,09:00,18:00,031-686-9961,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 오엠지모터스,2,경기도 평택시 팽성읍 안정순환로 139,경기도 평택시 팽성읍 안정리 118,36.96000042,127.041069,2014-06-11,899,01,,,,09:00,18:00,031-655-7911,경기도 평택시청,031-8024-4833,2026-03-17
쎄븐자동차공업사,2,경기도 평택시 청북읍 서해로 1937,경기도 평택시 청북읍 고렴리 466-2,37.059293,126.921751,2021-04-05,3064,01,,,,09:00,18:00,031-683-1761,경기도 평택시청,031-8024-4833,2026-03-17
한양공업사,2,경기도 평택시 서탄면 서탄2로 4,경기도 평택시 서탄면 금암리 821-1,37.107978,127.025276,2015-08-04,504,01,,,,09:00,18:00,031-666-8207,경기도 평택시청,031-8024-4833,2026-03-17
대성정비모터스,2,경기도 평택시 팽성읍 노와4길 58-17,경기도 평택시 팽성읍 노와리 153-299,36.952633,127.079164,2015-09-04,567,01,,,,09:00,18:00,031-655-1207,경기도 평택시청,031-8024-4833,2026-03-17
주식회사 지엘브이,2,경기도 평택시 포승읍 서동대로 437-154,경기도 평택시 포승읍 신영리 935,36.942238,126.873904,2015-10-16,4206,01,,,,09:00,18:00,031-683-2101,경기도 평택시청,031-8024-4833,2026-03-17
(주)평택해운로지스,2,경기도 평택시 포승읍 서동대로 437-55,경기도 평택시 포승읍 신영리 940,36.936380,126.877630,2016-07-25,4996,01,,,,09:00,18:00,031-684-8700,경기도 평택시청,031-8024-4833,2026-03-17
지산현대모터스,2,경기도 평택시 지산로 300,경기도 평택시 지산동 229-2,37.075443,127.086548,2018-10-22,515,01,,,,09:00,18:00,031-667-2868,경기도 평택시청,031-8024-4833,2026-03-17
신성모터스,2,경기도 평택시 삼봉로 39-5,경기도 평택시 독곡동 238-8,37.090272,127.067035,2019-03-21,693,01,,,,09:00,18:00,031-666-2345,경기도 평택시청,031-8024-4833,2026-03-17
샘스,2,경기도 평택시 서탄면 금암3길 81,경기도 평택시 서탄면 금암리 609-5,37.107868,127.029185,2020-01-02,932,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
현진모터스,2,경기도 평택시 고덕면 효학길 21-16,경기도 평택시 고덕면 방축리 585-1,37.012169,127.033699,2020-02-28,920,01,,,,09:00,18:00,031-664-8788,경기도 평택시청,031-8024-4833,2026-03-17
송화자동차정비소,2,경기도 평택시 팽성읍 송화2길 186-3,경기도 평택시 팽성읍 송화리 410-1,36.944511,127.041808,2020-11-04,430,01,,,,09:00,18:00,031-618-8665,경기도 평택시청,031-8024-4833,2026-03-17
어연드림자동차공업사,2,경기도 평택시 청북읍 청북산단로 30,경기도 평택시 청북읍 어연리 889-2,37.050233,126.973599,2023-01-13,760,01,,,,09:00,18:00,031-684-1901,경기도 평택시청,031-8024-4833,2026-03-17
오토911,2,경기도 평택시 안중읍 서동대로 1876,경기도 평택시 안중읍 금곡리 90-3,36.997913,126.955770,2021-03-10,1650,01,,,,09:00,18:00,031-681-9112,경기도 평택시청,031-8024-4833,2026-03-17
㈜피에이치코리아,2,경기도 평택시 포승읍 서동대로 437-105,경기도 평택시 포승읍 신영리 942-1,36.936678,126.874060,2021-07-08,3662,01,,,,09:00,18:00,031-686-9458,경기도 평택시청,031-8024-4833,2026-03-17
㈜신대동국제물류,2,경기도 평택시 포승읍 서동대로 437-149,경기도 평택시 포승읍 신영리 942,36.938522,126.870343,2021-08-18,59996,01,,,,09:00,18:00,031-682-6400,경기도 평택시청,031-8024-4833,2026-03-17
대한자동차정비공업사,3,경기도 평택시 중앙2로 75,경기도 평택시 합정동 522-6,36.991124,127.095479,1998-01-05,50,01,,,,09:00,18:00,031-656-0298,경기도 평택시청,031-8024-4833,2026-03-17
모드자동차정비공업사,3,경기도 평택시 지장로 20,경기도 평택시 서정동 823-17,37.067766,127.058435,1998-11-24,50,01,,,,09:00,18:00,031-662-0966,경기도 평택시청,031-8024-4833,2026-03-17
무지개공업사,3,경기도 평택시 팽성읍 안정순환로 101,경기도 평택시 팽성읍 안정리 128-9,36.958082,127.044156,2001-03-08,50,03,2022-01-06,,,09:00,18:00,031-691-1156,경기도 평택시청,031-8024-4833,2026-03-17
안중카케리어,3,경기도 평택시 포승읍 서동대로 513,경기도 평택시 포승읍 신영리 385,36.943451,126.876662,2002-01-21,50,01,,,,09:00,18:00,031-683-4457,경기도 평택시청,031-8024-4833,2026-03-17
하나로자동차공업사,3,경기도 평택시 원평로51번길 3,경기도 평택시 평택동 164-1,36.990193,127.083736,2004-05-12,50,01,,,,09:00,18:00,031-656-9829,경기도 평택시청,031-8024-4833,2026-03-17
애니카랜드 평택점,3,경기도 평택시 평남로 294,경기도 평택시 통복동 410-13,36.989907,127.079238,2005-02-02,129,01,,,,09:00,18:00,031-657-0055,경기도 평택시청,031-8024-4833,2026-03-17
신성모터스,3,경기도 평택시 송탄로 301,경기도 평택시 서정동 789-4,37.070694,127.059168,1900-12-31,92.72,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
T-스테이션 이충점,3,경기도 평택시 경기대로 1253,경기도 평택시 이충동 433-16,37.058554,127.062049,1900-12-31,50,01,,,,09:00,18:00,031-667-8080,경기도 평택시청,031-8024-4833,2026-03-17
세경오토,3,경기도 평택시 목천로 74-29,경기도 평택시 신장동 49-2,37.090669,127.055285,1900-12-31,985,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
스피드메이트 이충점,3,경기도 평택시 청원로 1374,경기도 평택시 이충동 72,37.052518,127.075509,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
보람자동차공업사,3,경기도 평택시 지산1로 92,경기도 평택시 지산동 733-2,37.083343,127.058719,1900-12-31,100,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
투맨카 서비스,3,경기도 평택시 청북읍 원후사길 13,경기도 평택시 청북읍 후사리 361-4,37.023744,126.941993,1900-12-31,869,01,,,,09:00,18:00,031-667-7789,경기도 평택시청,031-8024-4833,2026-03-17
하나카서비스,3,경기도 평택시 안중읍 서동대로 1461,경기도 평택시 안중읍 현화리 649-7,36.990840,126.913774,1900-12-31,50,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
스피드메이트 포승점,3,경기도 평택시 포승읍 평택항로 7,경기도 평택시 포승읍 만호리 311-25,36.962084,126.853452,1900-12-31,200,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
서정점 기아오토큐,3,경기도 평택시 서정남로 149,경기도 평택시 서정동 902-23,37.060914,127.056137,1900-12-31,200,01,,,,09:00,18:00,031-665-8585,경기도 평택시청,031-8024-4833,2026-03-17
샘스그라지,3,경기도 평택시 신장로 159-4,경기도 평택시 신장동 53-13,37.089205,127.052427,1900-12-31,50,01,,,,09:00,18:00,031-667-7878,경기도 평택시청,031-8024-4833,2026-03-17
신현대자동차공업사,3,경기도 평택시 청북읍 신포길 78-1,경기도 평택시 청북읍 현곡리 299-30,37.043048,126.933230,1900-12-31,216,01,,,,09:00,18:00,031-683-6468,경기도 평택시청,031-8024-4833,2026-03-17
오토오아시스 안일점,3,경기도 평택시 안중읍 서동대로 1736,경기도 평택시 안중읍 안중리 61-17,36.991119,126.942717,1900-12-31,150.66,01,,,,09:00,18:00,,경기도 평택시청,031-8024-4833,2026-03-17
오토오아시스 현대점,3,경기도 평택시 서동대로 3929,경기도 평택시 용이동 470-5,36.996272,127.142774,1900-12-31,2848.9,01,,,,09:00,18:00,031-657-8432,경기도 평택시청,031-8024-4833,2026-03-17
케이지모빌리티 평택서비스프라자,3,경기도 평택시 중앙2로 122,경기도 평택시 합정동 919-1,36.989553,127.100128,2023-11-20,50,01,,,,09:00,18:00,031-656-3382,경기도 평택시청,031-8024-4833,2026-03-17
신장점 현대자동차,3,경기도 평택시 신장로 176,경기도 평택시 신장동 52,37.090171,127.053717,1900-12-31,186,01,,,,09:00,18:00,031-666-0955,경기도 평택시청,031-8024-4833,2026-03-17
케이지모빌리티 호룡서비스프라자,3,경기도 평택시 탄현로 387-1,경기도 평택시 독곡동 398-5,37.086402,127.058862,1900-12-31,100,01,,,,09:00,18:00,031-663-5937,경기도 평택시청,031-8024-4833,2026-03-17
쌍용차 전문점,3,경기도 평택시 송탄로 223,경기도 평택시 서정동 887-10,37.063690,127.058016,1900-12-31,50,03,2026-03-04,,,09:00,18:00,031-664-8423,경기도 평택시청,031-8024-4833,2026-03-17
지산점 기아오토큐,3,경기도 평택시 송탄공원로 88,경기도 평택시 지산동 855-2,37.075131,127.059285,1900-12-31,283,01,,,,09:00,18:00,031-611-7400,경기도 평택시청,031-8024-4833,2026-03-17
평택타이어,3,경기도 평택시 경기대로 911,경기도 평택시 모곡동 111-4,37.030919,127.070382,1900-12-31,301,01,,,,09:00,18:00,031-652-2280,경기도 평택시청,031-8024-4833,2026-03-17
