자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
하나부분정비,03,경상남도 김해시 가야로 511-1(동상동),,35.23677132,128.8892954,2000-10-19,50,01,,,,09:00,18:00,055-334-0951,경상남도 김해시청,055-330-3543,2025-11-28
부경카,03,경상남도 김해시 진영읍 본산1로56번길 66-18,,35.31386583,128.7540351,2000-10-19,50,01,,,,09:00,18:00,055-322-6112,경상남도 김해시청,055-330-3543,2025-11-28
삼계부분정비,03,경상남도 김해시 김해대로 1798(삼계동),,35.26540641,128.8625279,2000-11-01,50,01,,,,09:00,18:00,055-321-5966,경상남도 김해시청,055-330-3543,2025-11-28
헬로모터스,03,경상남도 김해시 분성로 717-5(지내동),,35.23242653,128.921323,2000-11-23,50,01,,,,09:00,18:00,055-314-0589,경상남도 김해시청,055-330-3543,2025-11-28
매리카부분정비,03,경상남도 김해시 상동면 동북로 475,,35.31520384,128.9680986,2000-12-02,50,01,,,,09:00,18:00,055-339-8448,경상남도 김해시청,055-330-3543,2025-11-28
풍성자동차정비,03,경상남도 김해시 삼안로8번길 15-12(지내동),,35.23049509,128.9200075,2000-12-02,300,01,,,,09:00,18:00,055-343-0959,경상남도 김해시청,055-330-3543,2025-11-28
거북타이어부분정비,03,경상남도 김해시 진례면 서부로 399,,35.26662435,128.7535761,2000-12-02,50,01,,,,09:00,18:00,055-325-5987,경상남도 김해시청,055-330-3543,2025-11-28
토탈카센타,03,,경상남도 김해시 서상동 277번지 2호,35.23254866,128.8803036,2000-12-02,50,01,,,,09:00,18:00,055-331-1195,경상남도 김해시청,055-330-3543,2025-11-28
국이타이어,03,경상남도 김해시 금관대로 1283(내동),,35.23932739,128.8602827,2001-02-05,112,01,,,,09:00,18:00,055-335-5217,경상남도 김해시청,055-330-3543,2025-11-28
한국지엠김해바로서비스,03,경상남도 김해시 금관대로 1226(외동),,35.23523588,128.8560768,2001-03-14,50,01,,,,09:00,18:00,055-324-2705,경상남도 김해시청,055-330-3543,2025-11-28
넥센타이어 김해대리점,03,경상남도 김해시 분성로 598(안동),,35.23579486,128.9112913,2001-03-14,50,01,,,,09:00,18:00,055-342-5108,경상남도 김해시청,055-330-3543,2025-11-28
대한카써비스,03,경상남도 김해시 김해대로2453번길 12(삼정동),,35.22875002,128.8952859,2001-03-24,50,01,,,,09:00,18:00,055-325-6002,경상남도 김해시청,055-330-3543,2025-11-28
태광카정비랜드,03,경상남도 김해시 흥동로 167(흥동),,35.22255214,128.8669588,2001-04-02,50,01,,,,09:00,18:00,055-346-6331,경상남도 김해시청,055-330-3543,2025-11-28
뉴쌍용카서비스,03,경상남도 김해시 김해대로2385번길 8-10(부원동),,35.22762357,128.8880607,2001-05-08,262,01,,,,09:00,18:00,055-325-6800,경상남도 김해시청,055-330-3543,2025-11-28
금호타이어김해대리점,03,경상남도 김해시 가야로405번안길 13(동상동),,35.26106462,128.8379912,2001-05-08,50,01,,,,09:00,18:00,055-324-1230,경상남도 김해시청,055-330-3543,2025-11-28
칠산부분정비,03,경상남도 김해시 금관대로910번길 28(풍유동),,35.21027834,128.8476993,2001-05-08,50,01,,,,09:00,18:00,055-327-7225,경상남도 김해시청,055-330-3543,2025-11-28
코리언모터스전하점,03,경상남도 김해시 전하로 210(전하동),,35.22297807,128.870342,2001-05-23,50,01,,,,09:00,18:00,055-335-0745,경상남도 김해시청,055-330-3543,2025-11-28
이작카마스타,03,,경상남도 김해시 생림면 생림리 1155번지 6호,35.32369618,128.8349866,2001-05-23,50,01,,,,09:00,18:00,055-321-7799,경상남도 김해시청,055-330-3543,2025-11-28
부원카서비스,03,경상남도 김해시 호계로 324(부원동),,35.21951744,128.8867591,2001-06-05,326,01,,,,09:00,18:00,055-343-0531,경상남도 김해시청,055-330-3543,2025-11-28
아리랑정비공업사,03,경상남도 김해시 한림면 장방로 321,,35.33278678,128.784982,2001-06-05,50,01,,,,09:00,18:00,055-311-0701,경상남도 김해시청,055-330-3543,2025-11-28
호성정비,01,"경상남도 김해시 장유로149번길 14-14, 101동(부곡동)",,35.21046282,128.8045417,2001-06-07,1313,01,,,,09:00,18:00,055-339-4255,경상남도 김해시청,055-330-3543,2025-11-28
한솔자동차공업사,03,경상남도 김해시 금관대로 1200(외동),,35.23367165,128.853881,2001-07-14,50,01,,,,09:00,18:00,055-339-9777,경상남도 김해시청,055-330-3543,2025-11-28
보람카정비,03,경상남도 김해시 흥동로 89(흥동),,35.22203738,128.8587509,2001-07-23,50,01,,,,09:00,18:00,055-321-1404,경상남도 김해시청,055-330-3543,2025-11-28
BK자동차정비,03,경상남도 김해시 금관대로 1360(내동),,35.24387198,128.8666723,2001-07-23,115,01,,,,09:00,18:00,055-325-2005,경상남도 김해시청,055-330-3543,2025-11-28
JC AUTO SHOP,03,경상남도 김해시 금관대로1313번길 1(내동),,35.24108115,128.8624528,2001-07-23,50,01,,,,09:00,18:00,055-342-1058,경상남도 김해시청,055-330-3543,2025-11-28
금관종합정비,01,경상남도 김해시 생림대로 7-18(삼계동),,35.2702954,128.8589386,2001-08-24,1000,01,,,,09:00,18:00,055-343-3146,경상남도 김해시청,055-330-3543,2025-11-28
드림카정비,03,경상남도 김해시 금관대로 1202(외동),,35.23391425,128.8541923,2001-08-30,50,01,,,,09:00,18:00,055-342-5518,경상남도 김해시청,055-330-3543,2025-11-28
장유점기아오토큐,03,경상남도 김해시 장유로301번길 22-8(무계동),,35.20139536,128.8155602,2001-09-05,50,01,,,,09:00,18:00,055-322-3858,경상남도 김해시청,055-330-3543,2025-11-28
애니카랜드장유점,03,경상남도 김해시 내덕로 54(내덕동),,35.20556173,128.8143622,2001-10-16,201,01,,,,09:00,18:00,055-329-1140,경상남도 김해시청,055-330-3543,2025-11-28
대영카,03,경상남도 김해시 삼안로60번길 19(지내동),,35.23491672,128.9197525,2001-10-16,106,01,,,,09:00,18:00,055-332-8831,경상남도 김해시청,055-330-3543,2025-11-28
대현전문정비,03,경상남도 김해시 생림면 나전로 73,,35.29367552,128.8714735,2001-10-16,107,01,,,,09:00,18:00,055-345-3368,경상남도 김해시청,055-330-3543,2025-11-28
대흥카클리닉,03,,경상남도 김해시 흥동 915번지 3호,35.21218887,128.8515557,2001-10-29,50,01,,,,09:00,18:00,055-338-9244,경상남도 김해시청,055-330-3543,2025-11-28
천지모터스,03,경상남도 김해시 함박로 18(외동),,35.23325381,128.8559764,2001-10-29,195,01,,,,09:00,18:00,055-323-7188,경상남도 김해시청,055-330-3543,2025-11-28
대광카센타,03,경상남도 김해시 김해대로 2669(지내동),,35.22932485,128.9184149,2001-12-13,50,01,,,,09:00,18:00,055-331-0072,경상남도 김해시청,055-330-3543,2025-11-28
오토오아시스 장유신도시점,03,경상남도 김해시 내덕로7번길 9(무계동),,35.20552584,128.8087697,2001-12-13,104,01,,,,09:00,18:00,055-332-7705,경상남도 김해시청,055-330-3543,2025-11-28
유진종합자동차정비공장,01,경상남도 김해시 생림면 나전로 189,,35.30096287,128.8761506,2001-12-14,3512,01,,,,09:00,18:00,055-329-0111,경상남도 김해시청,055-330-3543,2025-11-28
하남카클리닉,03,경상남도 김해시 김해대로2553번길 56-28(어방동),,35.23350941,128.9069887,2002-02-01,50,01,,,,09:00,18:00,055-335-1054,경상남도 김해시청,055-330-3543,2025-11-28
대한카모터스,03,,경상남도 김해시 진영읍 진영리 319번지 773호,35.31873109,128.7259894,2002-03-29,50,01,,,,09:00,18:00,055-335-6016,경상남도 김해시청,055-330-3543,2025-11-28
구봉카클리닉,03,경상남도 김해시 가야로 485(동상동),,35.23859357,128.8875365,2002-03-29,50,01,,,,09:00,18:00,055-321-2772,경상남도 김해시청,055-330-3543,2025-11-28
프로미월드장유점,03,경상남도 김해시 내덕로 52(내덕동),,35.20549176,128.8141662,2002-05-07,50,01,,,,09:00,18:00,055-325-5592,경상남도 김해시청,055-330-3543,2025-11-28
태성부분정비,03,경상남도 김해시 진영읍 진영로 32,,35.30441493,128.7170107,2002-05-20,50,01,,,,09:00,18:00,055-326-4510,경상남도 김해시청,055-330-3543,2025-11-28
체인지카 마스타,03,경상남도 김해시 생림면 생림대로 519-3,,35.31276386,128.8716683,2002-05-20,100,01,,,,09:00,18:00,055-346-0968,경상남도 김해시청,055-330-3543,2025-11-28
현대블루핸즈장유부곡점,03,경상남도 김해시 부곡로 67(부곡동),,35.2098774,128.7992869,2002-05-24,50,01,,,,09:00,18:00,055-338-7791,경상남도 김해시청,055-330-3543,2025-11-28
K２자동차정비,03,경상남도 김해시 분성로418번길 1(삼정동),,35.23465044,128.8917897,2002-06-24,50,01,,,,09:00,18:00,055-338-1464,경상남도 김해시청,055-330-3543,2025-11-28
드림카서비스,03,경상남도 김해시 삼안로298번길 1(삼방동),,35.25214515,128.9060917,2002-07-15,73,01,,,,09:00,18:00,055-334-0040,경상남도 김해시청,055-330-3543,2025-11-28
창봉자동차종합정비,01,,"경상남도 김해시 삼계동 1113, 1113-6, 10",35.27085351,128.8598329,2002-07-25,1000,01,,,,09:00,18:00,055-321-8252,경상남도 김해시청,055-330-3543,2025-11-28
대영자동차종합정비,01,경상남도 김해시 김해대로2567번길 70(어방동),,35.23513515,128.9073135,2002-08-02,1029,01,,,,09:00,18:00,055-346-1054,경상남도 김해시청,055-330-3543,2025-11-28
신장유자동차종합정비,01,경상남도 김해시 장유로115번길 1(부곡동),,35.21158286,128.8010971,2002-08-27,1000,01,,,,09:00,18:00,055-331-3700,경상남도 김해시청,055-330-3543,2025-11-28
한국지엠 동김해 지정서비스,03,경상남도 김해시 분성로453번길 1(삼정동),,35.23520164,128.895409,2002-09-17,50,01,,,,09:00,18:00,055-325-5441,경상남도 김해시청,055-330-3543,2025-11-28
한국지엠장유바로서비스,03,경상남도 김해시 내덕로 66(내덕동),,35.20608589,128.8155509,2002-10-01,50,01,,,,09:00,18:00,055-333-3639,경상남도 김해시청,055-330-3543,2025-11-28
한국카,03,경상남도 김해시 진영읍 김해대로332번길 21,,35.30660951,128.7242824,2002-11-30,50,01,,,,09:00,18:00,055-326-3802,경상남도 김해시청,055-330-3543,2025-11-28
대한종합특장차,01,경상남도 김해시 진영읍 본산2로 63-13,,35.31294781,128.7530699,2002-12-06,1000,01,,,,09:00,18:00,055-312-9810,경상남도 김해시청,055-330-3543,2025-11-28
르노삼성자동차김해점,03,경상남도 김해시 김해대로2529번길 1(삼정동),,35.2285496,128.9031577,2002-12-18,50,01,,,,09:00,18:00,055-342-4178,경상남도 김해시청,055-330-3543,2025-11-28
신광오토카크리닉,03,,"경상남도 김해시 불암동 184, 184-5, 6",35.22284918,128.9298916,2002-12-20,50,01,,,,09:00,18:00,055-332-7600,경상남도 김해시청,055-330-3543,2025-11-28
오토오아시스 청운점,03,경상남도 김해시 계동로 172(대청동),,35.18857193,128.7975236,2003-01-16,50,01,,,,09:00,18:00,055-343-5333,경상남도 김해시청,055-330-3543,2025-11-28
그린모터스,03,경상남도 김해시 인제로 29(어방동),,35.23132999,128.9048549,2003-01-20,50,01,,,,09:00,18:00,055-326-6449,경상남도 김해시청,055-330-3543,2025-11-28
SURO카에어컨,03,경상남도 김해시 전하로208번길 7(전하동),,35.22247374,128.8705706,2003-01-20,109,01,,,,09:00,18:00,055-321-0721,경상남도 김해시청,055-330-3543,2025-11-28
탐 카마스타,03,경상남도 김해시 금관대로 1220(외동),,35.23494905,128.8555113,2003-02-10,50,01,,,,09:00,18:00,055-343-1951,경상남도 김해시청,055-330-3543,2025-11-28
㈜장유,03,,"경상남도 김해시 주촌면 농소리 510, 510-53, 88",35.21848703,128.8215705,2003-02-18,255,01,,,,09:00,18:00,055-332-0876,경상남도 김해시청,055-330-3543,2025-11-28
넥센월드,03,경상남도 김해시 한림면 김해대로 1399,,35.27840709,128.8254806,2003-04-15,156,01,,,,09:00,18:00,055-337-1223,경상남도 김해시청,055-330-3543,2025-11-28
해성자동차정비,03,"경상남도 김해시 장유로301번길 18, 6동(무계동)",,35.20113835,128.8153251,2003-04-29,630,01,,,,09:00,18:00,055-631-2215,경상남도 김해시청,055-330-3543,2025-11-28
국민카,03,경상남도 김해시 진영읍 김해대로 606,,35.30377556,128.7529495,2003-04-29,174,01,,,,09:00,18:00,055-321-1739,경상남도 김해시청,055-330-3543,2025-11-28
신화정비,03,경상남도 김해시 진영읍 서부로 270,,35.27501812,128.7632532,2003-04-29,50,01,,,,09:00,18:00,055-337-0128,경상남도 김해시청,055-330-3543,2025-11-28
마이비모터스,03,경상남도 김해시 삼안로 148(삼방동),,35.24190356,128.9145139,2003-04-29,50,01,,,,09:00,18:00,055-331-7172,경상남도 김해시청,055-330-3543,2025-11-28
본산공단카,03,경상남도 김해시 진영읍 본산로241번길 4,,35.31652885,128.7523268,2003-05-01,50,01,,,,09:00,18:00,055-321-8979,경상남도 김해시청,055-330-3543,2025-11-28
오토오아시스 메가마트김해점,03,"경상남도 김해시 김해대로2492번길 20, 3층(삼정동)",,35.22645808,128.9009487,2003-06-30,20918,01,,,,09:00,18:00,055-327-3050,경상남도 김해시청,055-330-3543,2025-11-28
신용카,03,경상남도 김해시 진영읍 서부로179번길 11,,35.28663682,128.7717886,2003-07-14,100,01,,,,09:00,18:00,055-329-3074,경상남도 김해시청,055-330-3543,2025-11-28
우정자동차정비,03,경상남도 김해시 진영읍 진영로 386,,35.29945114,128.7545234,2003-07-14,499,01,,,,09:00,18:00,055-342-0048,경상남도 김해시청,055-330-3543,2025-11-28
준현카,03,경상남도 김해시 진례면 고모로 67,,35.23415703,128.768457,2003-07-22,95,01,,,,09:00,18:00,055-332-3479,경상남도 김해시청,055-330-3543,2025-11-28
뉴오토카클리닉,03,경상남도 김해시 흥동로 46(흥동),,35.22214538,128.8535308,2003-07-31,50,01,,,,09:00,18:00,055-339-5757,경상남도 김해시청,055-330-3543,2025-11-28
한창자동차정비,02,경상남도 김해시 진영읍 본산로86번길 15-18,,35.31277053,128.7436559,2003-08-01,666,01,,,,09:00,18:00,055-331-0551,경상남도 김해시청,055-330-3543,2025-11-28
신안카정비공업사,03,경상남도 김해시 삼문로44번길 4(삼문동),,35.19296387,128.8052395,2003-08-13,50,01,,,,09:00,18:00,055-322-5003,경상남도 김해시청,055-330-3543,2025-11-28
성문카마스타,03,경상남도 김해시 번화1로114번길 11-13(삼문동),,35.19817905,128.7989124,2003-08-27,50,01,,,,09:00,18:00,055-339-3146,경상남도 김해시청,055-330-3543,2025-11-28
시원카서비스,03,경상남도 김해시 김해대로 2681(지내동),,35.22951156,128.9202053,2003-10-04,516,01,,,,09:00,18:00,055-327-7471,경상남도 김해시청,055-330-3543,2025-11-28
르노코리아 서비스코너 진영,03,경상남도 김해시 진영읍 여래로20번길 40-1,,35.305077,128.730301,2003-10-15,105,01,,,,09:00,18:00,055-343-8506,경상남도 김해시청,055-330-3543,2025-11-28
케이지모빌리티동김해서비스프라자,03,경상남도 김해시 분성로 617(안동),,35.23622282,128.9133674,2003-10-15,149,01,,,,09:00,18:00,055-338-1271,경상남도 김해시청,055-330-3543,2025-11-28
대진카센타,03,경상남도 김해시 전하로 241(외동),,35.22532887,128.8722617,2003-10-30,50,01,,,,09:00,18:00,055-335-1881,경상남도 김해시청,055-330-3543,2025-11-28
1급우승자동차정비,01,경상남도 김해시 주촌면 서부로1403번길 8-17,,35.22471406,128.8177335,2003-11-17,1591,01,,,,09:00,18:00,055-323-2060,경상남도 김해시청,055-330-3543,2025-11-28
황동카정비,03,,경상남도 김해시 진영읍 여래리 538번지 2호,35.30581436,128.7369635,2003-11-19,50,01,,,,09:00,18:00,055-327-9960,경상남도 김해시청,055-330-3543,2025-11-28
신광카크리닉,03,경상남도 김해시 계동로 188(대청동),,35.18923792,128.7989739,2003-11-19,50,01,,,,09:00,18:00,055-339-8729,경상남도 김해시청,055-330-3543,2025-11-28
에벤에셀카마스타,03,,경상남도 김해시 삼계동 1482번지 12호,35.26243578,128.8732522,2004-01-15,50,01,,,,09:00,18:00,055-334-0951,경상남도 김해시청,055-330-3543,2025-11-28
대명오토상사,03,경상남도 김해시 금관대로1073번길 21-7(풍유동),,35.2238069,128.8476434,2004-02-03,118,01,,,,09:00,18:00,055-322-6112,경상남도 김해시청,055-330-3543,2025-11-28
가야오토카,03,경상남도 김해시 활천로255번길 71-1(삼방동),,35.24869287,128.9062203,2004-02-17,50,01,,,,09:00,18:00,055-321-5966,경상남도 김해시청,055-330-3543,2025-11-28
한국카서비스,03,경상남도 김해시 인제로39번길 37(삼정동),,35.23154372,128.9009253,2004-02-17,184,01,,,,09:00,18:00,055-314-0589,경상남도 김해시청,055-330-3543,2025-11-28
도경자동차병원,03,경상남도 김해시 흥동로 24(풍유동),,35.22230552,128.8511519,2004-03-15,50,01,,,,09:00,18:00,055-339-8448,경상남도 김해시청,055-330-3543,2025-11-28
동원카센타,03,경상남도 김해시 활천로202번길 58(어방동),,35.23791753,128.8984389,2004-03-15,50,01,,,,09:00,18:00,055-343-0959,경상남도 김해시청,055-330-3543,2025-11-28
그리폰모터스,03,경상남도 김해시 전하로7번길 12(풍유동),,35.22216297,128.8494768,2004-03-17,187,01,,,,09:00,18:00,055-325-5987,경상남도 김해시청,055-330-3543,2025-11-28
본산종합정비,01,경상남도 김해시 진영읍 본산1로 48,,35.31174507,128.7475553,2004-03-23,1278,01,,,,09:00,18:00,055-331-1195,경상남도 김해시청,055-330-3543,2025-11-28
대군자동차정비,03,경상남도 김해시 활천로285번길 5(삼방동),,35.24382952,128.9095666,2004-03-24,50,01,,,,09:00,18:00,055-335-5217,경상남도 김해시청,055-330-3543,2025-11-28
활천카클리닉,03,경상남도 김해시 분성로501번길 4(어방동),,35.23560618,128.9010157,2004-04-02,50,01,,,,09:00,18:00,055-324-2705,경상남도 김해시청,055-330-3543,2025-11-28
대한KTS,03,경상남도 김해시 김해대로 2763(불암동),,35.22455705,128.9267375,2004-04-02,50,01,,,,09:00,18:00,055-342-5108,경상남도 김해시청,055-330-3543,2025-11-28
대림카클리닉,03,경상남도 김해시 계동로 216(대청동),,35.19023704,128.8018981,2004-04-02,50,01,,,,09:00,18:00,055-325-6002,경상남도 김해시청,055-330-3543,2025-11-28
철마자동차정비,03,경상남도 김해시 칠산로 257(화목동),,35.19647858,128.8458817,2004-04-27,50,01,,,,09:00,18:00,055-346-6331,경상남도 김해시청,055-330-3543,2025-11-28
새본산정비공업사,03,경상남도 김해시 진영읍 본산1로 75,,35.31441258,128.7468282,2004-04-28,50,01,,,,09:00,18:00,055-325-6800,경상남도 김해시청,055-330-3543,2025-11-28
유한카부분정비,03,경상남도 김해시 삼계중앙로5번길 13(삼계동),,35.26153224,128.8652991,2004-06-10,50,01,,,,09:00,18:00,055-324-1230,경상남도 김해시청,055-330-3543,2025-11-28
동서종합자동차정비,01,경상남도 김해시 안곡로 4(삼계동),,35.27096626,128.8603269,2004-06-24,1000,01,,,,09:00,18:00,055-327-7225,경상남도 김해시청,055-330-3543,2025-11-28
스피드메이트삼계점,03,경상남도 김해시 해반천로144번길 23-3(삼계동),,35.26137624,128.8695894,2004-07-12,50,01,,,,09:00,18:00,055-335-0745,경상남도 김해시청,055-330-3543,2025-11-28
한일오토카,03,경상남도 김해시 삼안로 321(삼방동),,35.24401577,128.9119052,2004-08-09,50,01,,,,09:00,18:00,055-321-7799,경상남도 김해시청,055-330-3543,2025-11-28
미쉐린부산경남서비스 국민타이어,03,경상남도 김해시 김해대로2596번길 6(안동),,35.22831775,128.9104082,2004-08-09,262,01,,,,09:00,18:00,055-343-0531,경상남도 김해시청,055-330-3543,2025-11-28
오토오아시스 롯데마트장유점,03,"경상남도 김해시 번화1로56번길 15, 103동(대청동)",,35.19303789,128.8012982,2004-08-11,12646,01,,,,09:00,18:00,055-311-0701,경상남도 김해시청,055-330-3543,2025-11-28
한국타이어 경남총판,03,경상남도 김해시 흥동로 17(풍유동),,35.22269472,128.8506707,2004-08-31,50,01,,,,09:00,18:00,055-339-4255,경상남도 김해시청,055-330-3543,2025-11-28
마피아스피드스타즈,03,경상남도 김해시 김해대로2596번길 11-68(안동),,35.22752321,128.9141925,2004-09-14,50,01,,,,09:00,18:00,055-339-9777,경상남도 김해시청,055-330-3543,2025-11-28
흥일자동차정비,01,경상남도 김해시 김해대로2575번길 55(어방동),,35.2335524,128.9089773,2004-10-06,2447,01,,,,09:00,18:00,055-321-1404,경상남도 김해시청,055-330-3543,2025-11-28
혜성자동차정비,02,경상남도 김해시 분성로541번길 46-6(어방동),,35.23972896,128.9052459,2004-10-14,400,01,,,,09:00,18:00,055-325-2005,경상남도 김해시청,055-330-3543,2025-11-28
오일뱅크플러스 진영죽곡점,03,경상남도 김해시 진영읍 서부로179번길 11,,35.28663682,128.7717886,2004-10-25,50,01,,,,09:00,18:00,055-342-1058,경상남도 김해시청,055-330-3543,2025-11-28
영하카부분정비,03,경상남도 김해시 칠산로451번길 4(흥동),,35.21216538,128.8528963,2004-12-01,50,01,,,,09:00,18:00,055-343-3146,경상남도 김해시청,055-330-3543,2025-11-28
연지카마스타,03,경상남도 김해시 구지로 9(내동),,35.24187864,128.8656093,2004-12-06,50,01,,,,09:00,18:00,055-342-5518,경상남도 김해시청,055-330-3543,2025-11-28
GS칼텍스㈜오토오아시스 서김해IC점,03,경상남도 김해시 금관대로 995(풍유동),,35.2170899,128.8461178,2004-12-17,50,01,,,,09:00,18:00,055-322-3858,경상남도 김해시청,055-330-3543,2025-11-28
태경카서비스,03,경상남도 김해시 장유로334번길 19(신문동),,35.19559043,128.8150693,2005-01-19,50,01,,,,09:00,18:00,055-329-1140,경상남도 김해시청,055-330-3543,2025-11-28
KK모터스,03,경상남도 김해시 구산로5번길 21(구산동),,35.25077113,128.8692384,2005-01-20,258,01,,,,09:00,18:00,055-332-8831,경상남도 김해시청,055-330-3543,2025-11-28
선지점 현대자동차,03,경상남도 김해시 주촌면 서부로 1762,,35.24944756,128.778413,2005-04-08,1521,01,,,,09:00,18:00,055-345-3368,경상남도 김해시청,055-330-3543,2025-11-28
금호카센타,03,경상남도 김해시 내덕로108번길 5-7(내덕동),,35.20667625,128.8199566,2005-04-30,50,01,,,,09:00,18:00,055-338-9244,경상남도 김해시청,055-330-3543,2025-11-28
금호카클리닉,03,경상남도 김해시 금관대로 1284(내동),,35.2389427,128.8605681,2005-05-07,50,01,,,,09:00,18:00,055-323-7188,경상남도 김해시청,055-330-3543,2025-11-28
구산점 현대자동차,03,경상남도 김해시 해반천로 72(구산동),,35.25532595,128.8701677,2005-05-07,765,01,,,,09:00,18:00,055-331-0072,경상남도 김해시청,055-330-3543,2025-11-28
제일자동차정비,03,경상남도 김해시 생림면 나전로 180,,35.30038879,128.8769359,2005-05-19,50,01,,,,09:00,18:00,055-332-7705,경상남도 김해시청,055-330-3543,2025-11-28
수빈카,03,,경상남도 김해시 동상동 1114번지 8호,35.23698284,128.888510,2005-07-06,50,01,,,,09:00,18:00,055-329-0111,경상남도 김해시청,055-330-3543,2025-11-28
CS모터스,02,경상남도 김해시 김해대로 2600(안동),,35.22848636,128.9109445,2005-08-17,460,01,,,,09:00,18:00,055-335-1054,경상남도 김해시청,055-330-3543,2025-11-28
삼성카센타,03,경상남도 김해시 김해대로2529번길 72-12(어방동),,35.23472125,128.9034041,2005-08-26,50,01,,,,09:00,18:00,055-335-6016,경상남도 김해시청,055-330-3543,2025-11-28
조은카서비스,03,경상남도 김해시 번화1로 25(대청동),,35.18970118,128.8007657,2005-09-14,226,01,,,,09:00,18:00,055-321-2772,경상남도 김해시청,055-330-3543,2025-11-28
서일정비,01,경상남도 김해시 주촌면 서부로1499번길 22,,35.23242948,128.818195,2005-10-06,1099,01,,,,09:00,18:00,055-325-5592,경상남도 김해시청,055-330-3543,2025-11-28
대복카,03,경상남도 김해시 전하로 77(흥동),,35.22098202,128.8566766,2005-10-25,50,01,,,,09:00,18:00,055-326-4510,경상남도 김해시청,055-330-3543,2025-11-28
대원자동차정비,03,경상남도 김해시 금관대로 943(풍유동),,35.22614311,128.8497921,2011-05-13,50,01,,,,09:00,18:00,055-323-7188,경상남도 김해시청,055-330-3543,2025-11-28
장원카서비스,03,경상남도 김해시 분성로 633-1(안동),,35.23628138,128.9151459,2011-05-17,50,01,,,,09:00,18:00,055-331-0072,경상남도 김해시청,055-330-3543,2025-11-28
삼화정비공업사,03,경상남도 김해시 진영읍 본산로241번길 1,,35.31666067,128.7516322,2011-05-24,50,01,,,,09:00,18:00,055-345-5652,경상남도 김해시청,055-330-3543,2025-11-28
골드카정비,03,경상남도 김해시 가야로 213(삼계동),,35.25870274,128.8727738,2011-06-07,50,01,,,,09:00,18:00,055-332-7705,경상남도 김해시청,055-330-3543,2025-11-28
메종카,03,경상남도 김해시 김해대로 1964(구산동),,35.25154732,128.867476,2011-07-04,50,01,,,,09:00,18:00,055-329-0111,경상남도 김해시청,055-330-3543,2025-11-28
안동자동차정비,03,경상남도 김해시 분성로 663(안동),,35.23609654,128.9186728,2011-08-02,50,01,,,,09:00,18:00,055-335-1054,경상남도 김해시청,055-330-3543,2025-11-28
추성자동차정비,02,경상남도 김해시 분성로 549(어방동),,35.23588626,128.9058739,2011-09-04,400,01,,,,09:00,18:00,055-312-9963,경상남도 김해시청,055-330-3543,2025-11-28
태광,03,,경상남도 김해시 대동면 초정리 311번지,35.24467872,128.9759038,2011-09-21,50,01,,,,09:00,18:00,055-335-6016,경상남도 김해시청,055-330-3543,2025-11-28
진영정비소,03,경상남도 김해시 진영읍 하계로96번길 68,,35.28007359,128.7156068,2011-10-26,50,01,,,,09:00,18:00,055-342-5595,경상남도 김해시청,055-330-3543,2025-11-28
타이어강호(주),03,경상남도 김해시 김해대로2580번길 3-9(안동),,35.22686054,128.9097355,2011-10-27,1262,01,,,,09:00,18:00,055-222-8678,경상남도 김해시청,055-330-3543,2025-11-28
영신모터스,03,경상남도 김해시 금관대로 1345(내동),,35.24318614,128.8650036,2011-11-03,99,01,,,,09:00,18:00,055-338-0380,경상남도 김해시청,055-330-3543,2025-11-28
대성카서비스,03,,경상남도 김해시 부원동 621번지 12호,35.2271687,128.8865611,2011-11-24,50,01,,,,09:00,18:00,055-321-2772,경상남도 김해시청,055-330-3543,2025-11-28
율하점 현대자동차,03,경상남도 김해시 율하2로236번길 8(율하동),,35.17466184,128.8216861,2011-12-12,50,01,,,,09:00,18:00,055-314-8572,경상남도 김해시청,055-330-3543,2025-11-28
이정자동차정비,03,경상남도 김해시 김해대로 2576번길 58(어방동),,35.22400804,128.9110812,2011-12-15,50,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
한림종합정비,01,경상남도 김해시 한림면 김해대로 1127(명동리),,35.29652889,128.8056749,2012-01-04,1000,01,,,,09:00,18:00,,경상남도 김해시청,055-330-3543,2025-11-28
부성카,03,경상남도 김해시 김해대로 1956(구산동),,35.25230119,128.8673694,2012-02-08,50,01,,,,09:00,18:00,055-325-5592,경상남도 김해시청,055-330-3543,2025-11-28
비엠모터스,03,경상남도 김해시 진영읍 여래로20번길 73,,35.30541308,128.7267065,2012-02-20,118,01,,,,09:00,18:00,055-343-7007,경상남도 김해시청,055-330-3543,2025-11-28
봉림종합정비,01,경상남도 김해시 생림면 생림대로950번길 8,,35.34213658,128.8481223,2012-04-06,1252,01,,,,09:00,18:00,055-324-6765,경상남도 김해시청,055-330-3543,2025-11-28
볼보트럭코리아(주),01,"경상남도 김해시 한림면 김해대로1538번길 14, 305동",,35.27510999,128.837407,2012-04-30,10230,01,,,,09:00,18:00,055-310-7401,경상남도 김해시청,055-330-3543,2025-11-28
