자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
군산볼보정비,3,전북특별자치도 군산시 옥녀로 109-29,전북특별자치도 군산시 산북동 3058,35.95627891,126.6236256,2023-09-04,195,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
해신공업사,3,전북특별자치도 군산시 외항로 383,전북특별자치도 군산시 산북동 2195,35.96606299,126.6272505,2023-09-05,204,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
㈜아이비모터스 군산지점,3,전북특별자치도 군산시 번영로 155,전북특별자치도 군산시 조촌동 895-10,35.9657991,126.7361552,2024-06-18,178.7,1,,,,09:00,18:00,063-445-2882,전북특별자치도 군산시청,063-454-5772,2026-06-04
진포자동차종합정비공업사,1,전북특별자치도 군산시 잠두1길 34,전북특별자치도 군산시 구암동 41,35.98154961,126.7577058,2024-06-21,2490,1,,,,09:00,18:00,063-732-3535,전북특별자치도 군산시청,063-454-5772,2026-06-04
신우공업사,3,전북특별자치도 군산시 외항로 367,전북특별자치도 군산시 산북동 2190-1,35.96620579,126.6294363,2024-11-27,4711,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
일신모터스,3,전북특별자치도 군산시 서수송1길 23,전북특별자치도 군산시 나운동 1527-21,35.96433148,126.708121,2022-12-08,553,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
㈜내쇼날모터스,3,전북특별자치도 군산시 번영로 342-9,전북특별자치도 군산시 사정동 1-52,35.9633571,126.7549983,2025-03-24,2667,1,,,,09:00,18:00,063-451-7501,전북특별자치도 군산시청,063-454-5772,2026-06-04
타이어클럽,3,전북특별자치도 군산시 진포로 227-2,전북특별자치도 군산시 경암동 641-12,35.97903227,126.7327158,2025-04-09,207,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
777타이어 군산소룡점,3,전북특별자치도 군산시 공단대로 641,전북특별자치도 군산시 산북동 1229-6,35.9746385845,126.6773581349,2025-12-10,192,1,,,,09:00,18:00,063-443-7770,전북특별자치도 군산시청,063-454-5772,2026-06-04
타이어테크 디오션점,3,전북특별자치도 군산시 궁멀길 4,전북특별자치도 군산시 구암동 276-5,35.9828000579,126.748172,2026-01-08,198,1,,,,09:00,18:00,063-445-9990,전북특별자치도 군산시청,063-454-5772,2026-06-04
777타이어 군산수송점,3,전북특별자치도 군산시 월명로 125,전북특별자치도 군산시 수송동 53-13,35.955035,126.7152781625,2026-01-09,148,1,,,,09:00,18:00,063-443-0777,전북특별자치도 군산시청,063-454-5772,2026-06-04
타이어테크 군산수송점,3,전북특별자치도 군산시 월명로 169,전북특별자치도 군산시 수송동 50-28,35.9589416194,126.715251,2026-01-09,243,1,,,,09:00,18:00,063-442-5989,전북특별자치도 군산시청,063-454-5772,2026-06-04
일호카센타,3,전북특별자치도 군산시 구암3.1로 321,전북특별자치도 군산시 구암동 210-4,35.9855269152,126.7527610457,2026-02-24,117,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
후니 모터스,3,전북특별자치도 군산시 공단대로 628,전북특별자치도 군산시 소룡동 1537-5,35.9743205315,126.678912,2026-03-24,109,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
더 타이어샵 군산경장점,3,전북특별자치도 군산시 경포천로 155,전북특별자치도 군산시 경장동 488-4,35.9725937756,126.726995,2026-03-24,306,1,,,,09:00,18:00,063-445-0145,전북특별자치도 군산시청,063-454-5772,2026-06-04
국제공업사,3,전북특별자치도 군산시 공항로 397,전북특별자치도 군산시 산북동 898-2,35.9553543647,126.657201,2026-05-07,499,1,,,,09:00,18:00,,전북특별자치도 군산시청,063-454-5772,2026-06-04
타이어프로 미장점,3,전북특별자치도 군산시 공단대로 157,전북특별자치도 군산시 미장동 58-52,35.959326175,126.724131,2026-05-21,123,1,,,,09:00,18:00,063-443-2255,전북특별자치도 군산시청,063-454-5772,2026-06-04
