자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
구미모터랜드,02,경상북도 구미시 선산대로 97(지산동),,36.13878434,128.345918,2005-02-04,1750,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
상림자동차정비공장,02,경상북도 구미시 구미대로 142(사곡동),,36.0992926,128.363105,2004-06-08,728,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
나이스자동차구미정비센타,02,경상북도 구미시 야은로 537(지산동),,36.13192772,128.3403779,2003-11-27,1864,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오성자동차정비공장,02,경상북도 구미시 고아읍 선산대로 504,,36.17400087,128.3529417,1999-12-13,3617,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
동부정비공장,02,경상북도 구미시 산동읍 강동로 1135,,36.16628184,128.4238561,1999-07-19,936,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한국지엠구미서비스센터(주),02,경상북도 구미시 구미대로16길 18(광평동),,36.10766659,128.3653236,1994-11-04,2401,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
송정자동차정비,03,경상북도 구미시 금오대로 314(오태동),,36.0722799958,128.3504226939,2026-02-27,618,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
쉐보레 구미모터스,03,경상북도 구미시 인동8길 7(진평동),,36.1020936591,128.4222234303,2025-12-11,530,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대명자동차정비,03,경상북도 구미시 선산읍 선상서로 24-6,,36.2382901676,128.2998665716,2025-07-24,264,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
준모터스,03,경상북도 구미시 산동읍 산호대로43길 8-22,,36.1385936164,128.4440013759,2025-06-24,905,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
주식회사 동구미모터스,01,경상북도 구미시 거양길 231-7(양호동),,36.13120136,128.3925865,2017-08-10,3199,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
첨단카 정비,03,경상북도 구미시 선산읍 선상서로14길 7-1,,36.239542,128.291245,2025-01-14,262,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
페이백타이어,03,경상북도 구미시 송선로 420,,36.1357044144,128.3144169077,2024-12-23,1337,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
타이어테크 구미점,03,경상북도 구미시 야은로 664,,36.127261131,128.3530365246,2024-10-11,1028,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
탱자몰 산동점,03,경상북도 구미시 산동읍 신당2로2길 3-19,,36.1576212565,128.4268030086,2024-08-05,403,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
김영민타이어,03,경상북도 구미시 칠성로 96(원평동),,36.1249055379,128.3575836856,2024-05-23,450,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
엔젤퀸,03,경상북도 구미시 산호대로 1192-1(금전동),,36.1331131641,128.4577109088,2024-05-21,226,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
와이엠 구미,03,경상북도 구미시 구미대로 234(광평동),,36.1076434945,128.3638937654,2024-04-15,1140,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
발통천국,03,경상북도 구미시 고아읍 선산대로 239,,36.1511122638,128.3499899189,2024-03-19,141,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
아트카,03,경상북도 구미시 금오대로 399,,36.0794971698,128.3534105381,2023-12-27,660,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
더카센타,03,경상북도 구미시 인동22길 21-5(진평동),,36.0957762223,128.4269105314,2023-07-07,561,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
남구미IC자동차정비,01,경상북도 구미시 지주중류1길 60(오태동),,36.07580598,128.3749981,2016-07-08,2850,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
대성카브레다정비,03,경상북도 구미시 야은로 485(도량동),,36.1347166022,128.3357613916,2023-06-02,257,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
스피드카케어,03,경상북도 구미시 상사동로 37(상모동),,36.0880803747,128.3582609686,2022-11-15,411,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
그레이카서비스,03,경상북도 구미시 선산대로 61-4(지산동),,36.135744566,128.3451133292,2022-11-01,362,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
구미타이어,03,경상북도 구미시 4공단로 6(구포동),,36.1339074116,128.4173506213,2022-10-11,1418,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
새롬모터스,03,경상북도 구미시 4공단로 77(구포동),,36.1338748904,128.4253933371,2022-07-18,191,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오엠지모터스,03,경상북도 구미시 송선로 463(도량동),,36.1351872696,128.3185302876,2022-04-06,165,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
선주오토존,03,경상북도 구미시 봉곡로 146(봉곡동),,36.1516526844,128.3109238402,2022-03-04,347,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
보쉬카서비스 구미점 카마이웨이,03,경상북도 구미시 4공단로 83(구포동),,36.1338062844,128.4259882911,2021-05-21,513,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
맥스포스피드T&S,03,경상북도 구미시 야은로 380(도량동),,36.1373262784,128.3245021258,2021-04-01,466,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
㈜도개미쉐린타이어,03,경상북도 구미시 도개면 낙동대로 3878,,36.3289774841,128.3102103625,2020-12-31,156,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
서부자동차정비,01,경상북도 구미시 선산읍 성황6길 8,,36.23872206,128.2901212,2016-03-25,1248,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
신화모터스,03,"경상북도 구미시 고아읍 문성로6길 4-10, 1층",,36.1580146316,128.3486734761,2020-12-14,640,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
ZEN오토,03,경상북도 구미시 송선로 373(선기동),,36.1385223181,128.3100136683,2020-10-22,195,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
오성카 정비 세차,03,경상북도 구미시 신시로7길 6(형곡동),,36.1132982265,128.3386186881,2020-07-30,652,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
한성모터스,03,경상북도 구미시 선산읍 동화길 19,,36.2402822004,128.3061454106,2020-06-17,288,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
JS 모터스,03,경상북도 구미시 산동읍 산호대로41길 14-17,,36.1400750567,128.4399526822,2020-02-17,118,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
공단오토밋션,03,경상북도 구미시 상사동로12길 9(임은동),,36.0918547389,128.3598321341,2020-01-23,728,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
아우라자동차정비,03,경상북도 구미시 인동11길 20-8(인의동),,36.1012351037,128.4264262872,2020-01-10,437,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
건강모터스손세차,03,경상북도 구미시 형곡로 129(형곡동),,36.1096048276,128.3326442669,2019-11-14,260,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
디테일러 명 구미점,03,경상북도 구미시 인동남길 6-1(진평동),,36.1045212513,128.4203447731,2019-08-14,411,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
원 모터스,03,경상북도 구미시 상사동로22길 9(사곡동),,36.0988279694,128.3599494102,2019-05-16,578,01,,,,,,,경상북도 구미시청,054-480-2922,2026-03-30
