자동차정비업체명,자동차정비업체종류,소재지도로명주소,소재지지번주소,위도,경도,사업등록일자,면적,영업상태,폐업일자,휴업시작일자,휴업종료일자,운영시작시각,운영종료시각,전화번호,관리기관명,관리기관전화번호,데이터기준일자
모든파워특장,1,인천광역시 서구 원당대로507번길 84-6(왕길동),,37.59506123,126.6575857,2015-07-01,147,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대경자동차정비공업사,1,인천광역시 서구 봉수대로501번길 58-12(원창동),,37.52131318,126.6561706,2015-07-06,1819,1,,,,,,032-582-5656,인천광역시 서구청,032-560-4875,2026-02-26
(주)서인천종합서비스,1,인천광역시 서구 원석로 160(원창동),,37.50960191,126.6423684,2015-12-09,6810,1,,,,,,032-552-8096,인천광역시 서구청,032-560-4875,2026-02-26
형제특수차량,1,인천광역시 서구 봉수대로1394번길 31(왕길동),,37.59615898,126.6540595,2015-12-22,193,1,,,,,,032-568-8366,인천광역시 서구청,032-560-4875,2026-02-26
K.모터스,1,인천광역시 서구 검단로 294-28(왕길동),,37.59232075,126.6385966,2016-03-03,554,1,,,,,,032-566-8124,인천광역시 서구청,032-560-4875,2026-02-26
카오토플러스,1,,인천광역시 서구 석남동 223번지 562호,37.5009087,126.6612085,2016-05-18,741,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
1급 서김포 광림특장,1,,인천광역시 서구 왕길동 64번지 298호,37.58428321,126.6490439,2016-08-10,360,1,,,,,,032-567-9720,인천광역시 서구청,032-560-4875,2026-02-26
(주)알지네바퀴네모터스,1,,인천광역시 서구 경서동 249번지 51호,37.55337813,126.6591007,2016-09-23,475,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
검단공업사,1,인천광역시 서구 검단로326번길 81-45(왕길동),,37.58821764,126.6410115,2017-03-31,411,1,,,,,,032-564-2796,인천광역시 서구청,032-560-4875,2026-02-26
태현모터스,1,,인천광역시 서구 대곡동 434번지 2호 외2필지,37.6284997,126.6794074,2017-06-21,724,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대호모터스 주식회사,1,인천광역시 서구 건지로 150(가좌동),,37.49882297,126.6584125,2017-07-11,644,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
오토플러스 주식회사,1,인천광역시 서구 정서진로 70(오류동),,37.55810688,126.6166448,2017-08-03,6007,1,,,,,,070-4755-0827,인천광역시 서구청,032-560-4875,2026-02-26
(주)대우트럭김포정비사업소,1,,인천광역시 서구 오류동 414번지 6호,37.5916795,126.6260373,2017-11-07,853,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
김포서비스(주),1,인천광역시 서구 원당대로117번길 55(오류동),,37.59477986,126.6213657,2017-12-20,822,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
청라서비스기아오토큐 주식회사,1,인천광역시 서구 파랑로 224-4(원창동),,37.51794842,126.6341044,2018-04-26,1063,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
그린모터스,1,인천광역시 서구 원석로196번길 22(원창동),,37.51275338,126.6438431,2018-06-21,799,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
서인천자동차서비스,1,,인천광역시 서구 석남동 655번지 63호,37.50350971,126.6433839,2018-09-19,1155,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
자연환경모터스,1,,인천광역시 서구 원창동 393번지 193호,37.50026378,126.6217492,2018-09-20,1630,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
서인천모터스,1,"인천광역시 서구 북항로45번길 52, 3층(석남동)",,37.5021154,126.6429922,2018-10-29,1027,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)성실모터스,1,인천광역시 서구 원석로196번길 24(원창동),,37.51273249,126.6442375,2018-11-14,1390,1,,,,,,032-582-1231,인천광역시 서구청,032-560-4875,2026-02-26
RH모터스,1,인천광역시 서구 북항로193번길 75(원창동),,37.49990946,126.6268912,2019-01-29,719,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)코리아중기종합,1,,인천광역시 서구 오류동 851번지 5호,37.5888565,126.632439,2019-03-04,1209,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대훈종합자동차공업사,1,"인천광역시 서구 중봉대로 278(석남동, 286번길 4 일부)",,37.50393318,126.6487359,2019-04-19,274,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)태영특장,1,,인천광역시 서구 백석동 212번지 227호,37.58055355,126.6621644,2019-04-25,596,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)카라인종합정비공장,1,,인천광역시 서구 왕길동 570번지 1호,37.5889476,126.6382424,2019-09-06,256,1,,,,,,032-564-1516,인천광역시 서구청,032-560-4875,2026-02-26
(주)이레모터스,1,인천광역시 서구 봉수대로 1336-14(오류동),,37.592574,126.6566368,2020-03-23,355,1,,,,,,032-562-8825,인천광역시 서구청,032-560-4875,2026-02-26
성호리프트(특장차),1,인천광역시 서구 중봉대로240번길 13-1(석남동),,37.50091247,126.6499762,2020-03-26,426,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
미래모터스,1,,인천광역시 서구 가좌동 173번지 73호,37.4954243,126.655573,2020-04-16,1760,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사 보가,1,인천광역시 서구 북항로31번길 24(석남동),,37.50464221,126.6446776,2020-04-21,3810,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)세종자동차공업사,1,,인천광역시 서구 석남동 223번지 865호 866,37.5009087,126.6612085,2020-05-27,363,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
청라스카이모터스,1,인천광역시 서구 북항로193번길 58(원창동),,37.50152411,126.626338,2020-07-22,1031,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
차닥터남모터스(주),1,"인천광역시 서구 북항로120번길 13-6, A동(원창동)",,37.50833639,126.6342848,2020-08-20,742,1,,,,,,032-574-8588,인천광역시 서구청,032-560-4875,2026-02-26
(남동)금강자동차서비스,1,인천광역시 서구 방축로 363(가좌동),,37.47379414,126.6831128,2021-03-24,1420,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)제이에스특장,1,인천광역시 서구 한서로 14(백석동),,37.57946061,126.6608618,2021-08-17,494,1,,,,,,032-571-7080,인천광역시 서구청,032-560-4875,2026-02-26
(주)베스트토요타렉서스청라점,1,인천광역시 서구 백범로 706(가좌동),,37.48297626,126.6795598,2021-09-09,1197,1,,,,,,032-576-3827,인천광역시 서구청,032-560-4875,2026-02-26
붕붕모터스,1,,인천광역시 서구 왕길동 64번지 320호,37.58428321,126.6490439,2022-02-24,938,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대신모터스,1,인천광역시 서구 가현산로46번안길 71(대곡동),,37.61767744,126.6679351,2022-05-13,788,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
1011모터스(주),1,인천광역시 서구 봉수대로 254-1(가좌동),,37.49856457,126.6627742,2023-11-06,673,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
로드모터스,1,인천광역시 서구 원석로 139(원창동),,37.50810017,126.6411057,2023-11-15,1382,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
금성모터스,1,인천광역시 서구 북항로31번길 58(석남동),,37.50157063,126.644596,2023-12-20,180,1,,,,,,032-566-9712,인천광역시 서구청,032-560-4875,2026-02-26
엘케이검단공업사,1,인천광역시 서구 반월로 117(오류동),,37.59999184,126.6248944,2024-02-05,591,1,,,,,,032-566-3103,인천광역시 서구청,032-560-4875,2026-02-26
주식회사 정안종합자동차,1,인천광역시 서구 건지로109번길 14(석남동),,37.50025453,126.6540941,2024-02-13,686,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
(주)경도피엔피,1,인천광역시 서구 중봉대로393번길 142(원창동),,37.51524262,126.6328243,2024-08-22,483,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
아트샵모터스 (주),1,인천광역시 서구 봉수대로 251(가좌동),,37.4979701,126.6610804,2024-09-23,1018,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메르시자동차,1,인천광역시 서구 원석로 137(원창동),,37.50780226,126.6409156,2024-12-20,1277,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
진영모터스,1,인천광역시 서구 북항로120번길 28-47(원창동),,37.50950823,126.6404152,2025-01-22,1785,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사 피알앤디테크베이,1,인천광역시 서구 봉수대로 220(가좌동),,37.49527633,126.662889,2025-09-03,8616,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
청라모터스,1,"인천광역시 서구 북항로177번길 36, B,C동(원창동)",,37.50339039,126.6274905,2026-01-07,817,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
아트샵서비스,2,인천광역시 서구 백범로 700(가좌동),,37.48244695,126.6796362,1992-05-11,853,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
가좌현대모터스,2,인천광역시 서구 건지로250번길 82(가좌동),,37.49181485,126.6692946,1997-12-11,542,1,,,,,,032-577-6183,인천광역시 서구청,032-560-4875,2026-02-26
(주)비알오토솔루션,2,인천광역시 서구 봉수대로 172(가좌동),,37.49102704,126.6614782,2002-10-15,1564,1,,,,,,032-575-5377,인천광역시 서구청,032-560-4875,2026-02-26
동명자동차공업사,2,인천광역시 서구 건지로109번길 53(석남동),,37.50411482,126.6537691,2002-12-27,426,1,,,,,,032-566-0084,인천광역시 서구청,032-560-4875,2026-02-26
(주)자동차일일구,2,인천광역시 서구 거북로 30(석남동),,37.50325455,126.6650859,2003-06-18,401,1,,,,,,032-575-3119,인천광역시 서구청,032-560-4875,2026-02-26
유한회사 대일실업,2,인천광역시 서구 가정로78번길 19(가좌동),,37.49213907,126.6734897,2008-05-29,817,1,,,,,,032-265-2101,인천광역시 서구청,032-560-4875,2026-02-26
디에이치모터스,2,인천광역시 서구 봉수대로183번길 19(가좌동),,37.49188515,126.6589391,2009-10-21,531,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
부광교통(합),2,인천광역시 서구 칠천왕로7번길 13(석남동),,37.50691244,126.6696606,1993-03-13,1543,1,,,,,,032-577-9111,인천광역시 서구청,032-560-4875,2026-02-26
현대모터스,2,인천광역시 서구 가정로67번길 2(가좌동),,37.49102842,126.671154,2013-02-04,526,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
신우자동차(주),2,,인천광역시 서구 석남동 223번지 400호,37.5009087,126.6612085,2013-07-03,433,1,,,,,,032-576-5006,인천광역시 서구청,032-560-4875,2026-02-26
우성자동차공업사,2,인천광역시 서구 거첨로 295(오류동),,37.56417934,126.5973322,2013-12-27,409,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
에쓰비 모터스,2,인천광역시 서구 중봉대로 298(석남동),,37.50593484,126.6488538,2014-04-21,120,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
청라모터스,2,인천광역시 서구 중봉대로 402(원창동),,37.5151733,126.6493896,2014-07-14,390,1,,,,,,032-577-4975,인천광역시 서구청,032-560-4875,2026-02-26
(주)현대자동차공업사,2,인천광역시 서구 봉화로223번안길 7(금곡동),,37.61281005,126.6366532,2015-07-13,425,1,,,,,,032-571-5900,인천광역시 서구청,032-560-4875,2026-02-26
부성공업사,2,"인천광역시 서구 거첨로 295(오류동, 정비고 B-105,-111,-118,-123,-124)",,37.56417934,126.5973322,2016-07-06,409,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
모던모터스,2,인천광역시 서구 중봉대로 292(석남동),,37.50529752,126.6489309,2016-08-24,390,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
예일모터스,2,,인천광역시 서구 석남동 222번지 69호,37.50792824,126.6653121,2016-10-17,433,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
J모터스,2,"인천광역시 서구 북항로193번길 107, 가동(원창동)",,37.49908315,126.623397,2017-01-09,577,1,,,,,,032-574-4972,인천광역시 서구청,032-560-4875,2026-02-26
성진모터스,2,인천광역시 서구 건지로 25(석남동),,37.49940824,126.644660,2017-01-13,425,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
주식회사마니카모터스,2,"인천광역시 서구 장고개로 188, A동B동(가좌동)",,37.48282958,126.675795,2017-06-16,561,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메르카바 종합정비,2,,인천광역시 서구 가좌동 173번지 632호,37.4954243,126.655573,2017-10-12,522,1,,,,,,032-661-9659,인천광역시 서구청,032-560-4875,2026-02-26
태극모터스,2,,인천광역시 서구 가좌동 150번지 2호,37.4901103,126.6644786,2017-12-26,442,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
제니스모터스,2,인천광역시 서구 건지로153번길 11-3(석남동),,37.50006688,126.6578787,2018-11-26,455,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
엠파크오토서비스 주식회사,2,"인천광역시 서구 염곡로 52, 117호(가좌동)",,37.49010622,126.6656906,2019-05-16,1798,1,,,,,,032-299-1503,인천광역시 서구청,032-560-4875,2026-02-26
스타트자동차공업사,2,인천광역시 서구 북항로31번길 76(석남동),,37.4999533,126.644287,2019-05-23,641,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
메르카바 MK 사고수리,2,인천광역시 서구 청마로34번길 32-10(당하동),,37.58907817,126.6672723,2020-11-25,405,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
제이모터스,2,"인천광역시 서구 염곡로 63, 5층(가좌동)",,37.49068463,126.6641519,2020-11-26,546,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
동진오토파크,2,"인천광역시 서구 염곡로 74(가좌동, 1동 1~5호, 2동 1,2,3,6호)",,37.49140008,126.6654407,2021-03-24,1404,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
오성모터스,2,인천광역시 서구 보듬6로 20(오류동),,37.59439198,126.6149322,2021-03-31,798,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
퍼스트 모션,2,인천광역시 서구 원당대로428번길 24-34(왕길동),,37.58843381,126.6491402,2021-07-21,508,1,,,,,,070-7761-9855,인천광역시 서구청,032-560-4875,2026-02-26
유성오토스,2,"인천광역시 서구 중봉대로240번길 18-8(석남동, 1층, 2층 일부)",,37.50002201,126.6501893,2021-12-13,432,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
선진 모터스,2,인천광역시 서구 가정로77번길 25(가좌동),,37.49151583,126.6684044,2023-01-20,489,1,,,,,,032-572-7209,인천광역시 서구청,032-560-4875,2026-02-26
몽키모터스 주식회사,2,인천광역시 서구 원당대로480번길 58(왕길동),,37.58853683,126.6532679,2023-05-16,298,1,,,,,,032-567-4916,인천광역시 서구청,032-560-4875,2026-02-26
케이모터스,2,인천광역시 서구 가정로151번길 25-1(가좌동),,37.49782505,126.668577,2023-09-27,342,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
동북아종합자동차,2,"인천광역시 서구 봉수대로 251, A동 2층(가좌동)",,37.4979701,126.6610804,2024-09-25,485,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
영스모터스&영스파츠(YSMOTORS&YSPARTS),2,인천광역시 서구 반월로 97(오류동),,37.59822202,126.624881,2024-09-27,447,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
제이에스모터스(주),2,인천광역시 서구 봉수대로 178(가좌동),,37.49171484,126.6616609,2024-10-04,1222,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
NK모터스,2,"인천광역시 서구 원석로196번길 22, 2층(원창동)",,37.51275338,126.6438431,2024-10-28,411,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
나우특장,2,인천광역시 서구 열우물로 209(가좌동),,37.48158518,126.6869116,2024-10-28,336,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
대주모터스,2,인천광역시 서구 백범로 845-1(가좌동),,37.4839172,126.6639348,2025-01-07,1047,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
M.K모터스,2,인천광역시 서구 중봉대로 228(석남동),,37.49948946,126.6485908,2025-08-29,304,1,,,,,,032-568-5456,인천광역시 서구청,032-560-4875,2026-02-26
한성자동차 인천서구서비스센터,2,인천광역시 서구 북항로178번길 4(원창동),,37.50728916,126.6292852,2026-02-20,4814,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
수리수리 차수리,3,인천광역시 서구 심곡로 200(공촌동),,37.55062901,126.6823608,1997-03-25,101,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
애니카랜드 석남점,3,인천광역시 서구 서달로 3(석남동),,37.49882467,126.6777789,1997-05-06,130,1,,,,,,032-583-8894,인천광역시 서구청,032-560-4875,2026-02-26
유명자동차공업사,3,인천광역시 서구 건지로 374(가좌동),,37.49647144,126.683111,1997-05-27,43,1,,,,,,032-579-0404,인천광역시 서구청,032-560-4875,2026-02-26
기흥자동차정비공업사,3,인천광역시 서구 검단로609번길 5(마전동),,37.60965329,126.6697007,1997-07-12,76,1,,,,,,032-562-0415,인천광역시 서구청,032-560-4875,2026-02-26
동명자동차공업사,3,인천광역시 서구 사월로 93(왕길동),,37.58941252,126.656358,1997-09-03,114,1,,,,,,032-565-6161,인천광역시 서구청,032-560-4875,2026-02-26
신진자동차서비스,3,인천광역시 서구 심곡로 3(심곡동),,37.54221427,126.670014,1998-01-05,128,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
성원자동차공업사,3,인천광역시 서구 서달로11번길 1(석남동),,37.49937482,126.677810,1998-01-17,181,1,,,,,,032-583-1339,인천광역시 서구청,032-560-4875,2026-02-26
태창정비공업사,3,인천광역시 서구 경명대로659번길 2(공촌동),,37.55233897,126.6821796,1998-02-03,145,1,,,,,,032-561-6622,인천광역시 서구청,032-560-4875,2026-02-26
원종합자동차공업사,3,,인천광역시 서구 심곡동 322번지 17호,37.5463947,126.6697679,1998-03-17,135,1,,,,,,032-561-6042,인천광역시 서구청,032-560-4875,2026-02-26
건지자동차공업사,3,인천광역시 서구 건지로 352(가좌동),,37.49722533,126.6809752,1998-03-26,47,1,,,,,,032-583-1700,인천광역시 서구청,032-560-4875,2026-02-26
일류벧엘카공업사,3,"인천광역시 서구 용두산로 14, 5동(심곡동)",,37.5441075,126.6627603,1998-04-27,95,1,,,,,,032-563-6166,인천광역시 서구청,032-560-4875,2026-02-26
에이스한국자동차공업사,3,"인천광역시 서구 원적로 120(가좌동, 인성프라자113,114호)",,37.49645098,126.6845554,1998-05-15,106,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
석남자동차공업사,3,인천광역시 서구 신석로121번길 13(석남동),,37.51105051,126.6754969,1998-07-07,81,1,,,,,,032-572-5960,인천광역시 서구청,032-560-4875,2026-02-26
신라자동차정비공업사,3,,인천광역시 서구 가좌동 484번지 2호,37.47865652,126.6861197,1998-07-09,36,1,,,,,,032-577-5678,인천광역시 서구청,032-560-4875,2026-02-26
더모터스,3,"인천광역시 서구 중봉대로 811-1, 2동(경서동)",,37.55237645,126.649727,1998-07-31,20,1,,,,,,,인천광역시 서구청,032-560-4875,2026-02-26
준영자동차공업사,3,인천광역시 서구 서달로 122(석남동),,37.50939403,126.6788644,1998-07-31,72,1,,,,,,032-574-6789,인천광역시 서구청,032-560-4875,2026-02-26
금곡자동차공업사,3,인천광역시 서구 봉수대로 1590(금곡동),,37.61369698,126.6416333,1998-08-03,86,1,,,,,,032-564-9810,인천광역시 서구청,032-560-4875,2026-02-26
청보자동차공업사,3,인천광역시 서구 원창로 129(신현동),,37.51810117,126.6636976,1998-09-01,94,1,,,,,,032-574-8787,인천광역시 서구청,032-560-4875,2026-02-26
오토라인(점보점),3,"인천광역시 서구 장고개로 244, 287-11,12(가좌동)",,37.48650969,126.6798117,1998-09-01,140,1,,,,,,032-583-0655,인천광역시 서구청,032-560-4875,2026-02-26
착한정비센터카매니아,3,인천광역시 서구 가정로 263(석남동),,37.50862772,126.6718115,1998-09-01,188,1,,,,,,032-576-8585,인천광역시 서구청,032-560-4875,2026-02-26
제이케이모터스,3,인천광역시 서구 드림로 190(백석동),,37.58263127,126.6600932,1998-09-22,64,1,,,,,,032-508-4823,인천광역시 서구청,032-560-4875,2026-02-26
월드자동차공업사,3,인천광역시 서구 장고개로 372(가좌동),,37.49469971,126.6895592,1998-09-23,85,1,,,,,,032-576-5427,인천광역시 서구청,032-560-4875,2026-02-26
믿음자동차공업사,3,인천광역시 서구 염곡로 128-2(가좌동),,37.4958756,126.6673432,1998-10-01,117,1,,,,,,032-582-1419,인천광역시 서구청,032-560-4875,2026-02-26
해성자동차,3,,인천광역시 서구 신현동 278번지,37.51753662,126.6692866,1998-10-10,105,1,,,,,,032-579-2943,인천광역시 서구청,032-560-4875,2026-02-26
알파자동차공업사,3,인천광역시 서구 단봉로 18(왕길동),,37.59933493,126.6488927,1998-10-10,129,1,,,,,,032-562-3953,인천광역시 서구청,032-560-4875,2026-02-26
믿음자동차공업사,3,인천광역시 서구 대평로8번길 4-1(연희동),,37.54762301,126.6764498,1998-10-14,91,1,,,,,,032-567-0917,인천광역시 서구청,032-560-4875,2026-02-26
대왕자동차공업사,3,인천광역시 서구 봉수대로 1646(금곡동),,37.61805205,126.6374389,1998-10-21,80,1,,,,,,032-563-9286,인천광역시 서구청,032-560-4875,2026-02-26
신화모터스,3,인천광역시 서구 완정로 37(마전동),,37.59564386,126.6698415,1998-10-30,144,1,,,,,,032-562-0812,인천광역시 서구청,032-560-4875,2026-02-26
대지자동차공업사,3,,인천광역시 서구 왕길동 418번지 4호,37.5972069,126.6430534,1998-10-30,120,1,,,,,,032-562-6701,인천광역시 서구청,032-560-4875,2026-02-26
석남점현대자동차,3,인천광역시 서구 길주로 82(석남동),,37.50607259,126.6709436,1998-11-02,479,1,,,,,,032-573-7687,인천광역시 서구청,032-560-4875,2026-02-26
인성모터스,3,인천광역시 서구 염곡로 47(가좌동),,37.48915578,126.6640793,1998-11-03,147,1,,,,,,032-878-4823,인천광역시 서구청,032-560-4875,2026-02-26
(주)좋은차정비,3,인천광역시 서구 승학로 401-1(검암동),,37.55763223,126.6728463,1998-11-09,132,1,,,,,,032-566-4446,인천광역시 서구청,032-560-4875,2026-02-26
대원카독크,3,,인천광역시 서구 심곡동 322-1(가동),37.54696563,126.6695812,1998-11-09,197,1,,,,,,032-565-8801,인천광역시 서구청,032-560-4875,2026-02-26
금호자동차공업사,3,인천광역시 서구 원당대로 245-11(오류동),,37.58919875,126.628873,1998-11-16,112,1,,,,,,032-562-3725,인천광역시 서구청,032-560-4875,2026-02-26
상훈자동차공업사,3,,인천광역시 서구 원창동 493번지 3호,37.51318507,126.6472726,1998-11-18,108,1,,,,,,032-1946-4823,인천광역시 서구청,032-560-4875,2026-02-26
태창자동차공업사 금곡점,3,인천광역시 서구 봉수대로1581번길 25(금곡동),,37.61266823,126.6390583,1998-11-24,100,1,,,,,,032-565-6508,인천광역시 서구청,032-560-4875,2026-02-26
풍산자동차공업사,3,인천광역시 서구 거북로 60(석남동),,37.50317142,126.6683225,1998-11-27,74,1,,,,,,032-578-1525,인천광역시 서구청,032-560-4875,2026-02-26
순정자동차공업사,3,인천광역시 서구 길주로 36(석남동),,37.50641536,126.6658824,1998-12-08,167,1,,,,,,032-571-1283,인천광역시 서구청,032-560-4875,2026-02-26
새한카공업사,3,,"인천광역시 서구 심곡동 324번지 5호 -6,-7",37.5470008,126.6727927,1998-12-08,67,1,,,,,,032-571-5307,인천광역시 서구청,032-560-4875,2026-02-26
